adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_12team,,12610,Carson Wentz,QB,MIN,,62,6.7,4.12,8.04,71,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13163,Chris Godwin Jr.,WR,TB,,39,4.0,3.08,5.06,76,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13633,Christian Kirk,WR,SF,,80,7.9,5.11,9.10,85,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13130,Christian McCaffrey,RB,SF,,3,1.1,1.01,1.06,112,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13164,Cooper Kupp,WR,SEA,,43,4.4,4.01,5.10,76,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13153,Corey Davis,WR,FA,,94,8.3,7.02,11.03,73,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13630,Courtland Sutton,WR,DEN,,105,9.6,8.02,12.07,53,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13157,Curtis Samuel,WR,FA,,77,7.5,6.02,9.10,100,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13635,DJ Moore,WR,BUF,,61,5.8,5.01,7.10,95,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14102,DK Metcalf,WR,PIT,,106,8.4,9.12,12.08,30,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12620,Dak Prescott,QB,DAL,,107,7.5,9.09,12.07,66,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13128,Dalvin Cook,RB,FA,,9,2.1,1.02,2.03,115,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14075,Damien Harris,RB,FA,,123,11.1,10.04,15.02,40,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11886,Damien Williams,RB,FA,,21,3.0,2.05,3.10,66,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13634,Dante Pettis,WR,FA,,102,8.7,8.07,12.02,57,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13148,Dare Ogunbowale,RB,FA,,136,22.8,9.07,16.03,15,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14087,Darrell Henderson Jr.,RB,FA,,82,6.7,6.12,9.07,49,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14284,Darwin Thompson,RB,FA,,69,7.2,6.08,8.10,29,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11675,Davante Adams,WR,LAR,,8,2.0,1.04,2.04,108,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12171,David Johnson,RB,FA,,13,4.4,1.05,3.03,225,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14071,David Montgomery,RB,HOU,,26,3.3,2.05,3.12,103,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13192,David Njoku,TE,LAC,,72,7.9,6.09,9.05,37,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11232,DeAndre Hopkins,WR,FA,,6,1.8,1.01,1.12,105,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,9075,DeSean Jackson,WR,FA,,100,8.6,8.04,12.01,55,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13158,Dede Westbrook,WR,FA,,60,5.5,4.09,7.11,132,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14136,Deebo Samuel Sr.,WR,FA,,142,8.1,13.1,15.11,20,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11644,Derek Carr,QB,FA,,131,13.4,11.06,15.12,28,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12626,Derrick Henry,RB,BAL,,30,5.0,2.04,4.12,124,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13113,Deshaun Watson,QB,CLE,,37,7.3,2.11,5.06,65,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14080,Devin Singletary,RB,NYG,,74,12.8,4.12,9.10,192,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12157,Duke Johnson,RB,FA,,52,5.5,4.03,7.01,126,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13189,Evan Engram,TE,DEN,,55,7.8,2.12,6.11,72,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12625,Ezekiel Elliott,RB,FA,,4,1.0,1.01,1.06,67,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13299,George Kittle,TE,SF,,27,5.0,1.11,4.07,100,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12665,Geronimo Allison,WR,FA,,96,8.6,7.1,11.04,67,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10868,Greg Zuerlein,PK,FA,,119,9.9,9.09,14.01,168,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13354,Harrison Butker,PK,KC,,121,13.7,9.06,14.04,41,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12676,Hunter Henry,TE,NE,,59,5.7,4.08,7.01,74,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12616,Jacoby Brissett,QB,ARI,,144,11.3,12.01,15.07,16,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13303,Jake Elliott,PK,PHI,,149,5.1,14.06,15.11,17,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12140,Jameis Winston,QB,NYG,,91,9.2,7.04,10.11,80,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13146,James Conner,RB,ARI,,5,1.6,1.01,1.12,79,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13631,James Washington,WR,FA,,87,9.0,7.01,10.08,73,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12184,Jamison Crowder,WR,FA,,129,13.2,11.01,15.04,43,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12611,Jared Goff,QB,DET,,70,5.9,6.05,8.11,81,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11680,Jarvis Landry,WR,FA,,66,7.4,4.11,8.08,91,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11760,Jimmy Garoppolo,QB,FA,,130,11.3,12.04,15.11,39,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13131,Joe Mixon,RB,FA,,17,3.4,1.03,2.11,119,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11783,John Brown,WR,FA,,115,8.2,10.07,13.01,43,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12634,Jordan Howard,RB,FA,,84,9.2,6.03,10.02,42,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13589,Josh Allen,QB,BUF,,118,10.9,10.05,15.04,42,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10960,Josh Gordon,WR,FA,,45,4.6,4.01,6.02,97,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14073,Josh Jacobs,RB,GB,,25,3.7,2.03,3.12,79,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13156,JuJu Smith-Schuster,WR,NYG,,15,2.3,1.11,2.10,125,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10271,Julio Jones,WR,FA,,10,2.1,1.05,2.04,93,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14086,Justice Hill,RB,BAL,,101,10.2,8.01,12.07,92,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13620,Justin Jackson,RB,FA,,104,11.2,8.09,12.12,136,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10976,Justin Tucker,PK,FA,,126,8.6,10.05,14.03,87,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12860,Ka'imi Fairbairn,PK,HOU,,137,10.9,10.05,15.09,28,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13138,Kareem Hunt,RB,FA,,86,9.7,6.09,10.09,42,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11222,Keenan Allen,WR,FA,,24,2.5,2.08,3.11,91,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13662,Keke Coutee,WR,FA,,124,14.6,11.03,15.02,28,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13277,Kenny Golladay,WR,FA,,48,5.4,4.05,6.08,137,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12630,Kenyan Drake,RB,FA,,68,6.8,6.01,8.09,102,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10700,Kirk Cousins,QB,LV,,112,9.7,9.01,12.11,59,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14056,Kyler Murray,QB,MIN,,89,8.6,7.08,10.12,67,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13593,Lamar Jackson,QB,BAL,,76,12.3,4.02,10.02,61,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11390,Latavius Murray,RB,FA,,63,6.7,5.05,8.03,116,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13129,Leonard Fournette,RB,FA,,19,2.7,2.01,3.03,111,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12386,Malcolm Brown,RB,FA,,147,14.1,11.01,15.12,30,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13671,Mark Andrews,TE,BAL,,110,16.3,6.11,14.06,102,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10276,Mark Ingram II,RB,FA,,33,3.5,2.11,4.12,117,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13234,Marlon Mack,RB,FA,,36,4.2,3.03,5.05,134,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13793,Marquez Valdes-Scantling,WR,DAL,,88,6.7,7.08,10.07,110,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11239,Marquise Goodwin,WR,FA,,133,10.9,12.07,15.08,37,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10738,Marvin Jones Jr.,WR,FA,,83,6.1,7.1,9.12,65,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,8742,Mason Crosby,PK,FA,,151,2.8,14.1,15.08,24,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13378,Matt Breida,RB,FA,,71,7.0,6.02,9.03,154,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,8930,Matt Prater,PK,FA,,153,5.2,14.07,15.10,13,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,9099,Matt Ryan,QB,FA,,58,5.6,5.01,7.05,55,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,9431,Matthew Stafford,QB,LAR,,146,12.7,12.08,16.06,29,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14113,Mecole Hardman Jr.,WR,BUF,,113,13.6,9.01,13.09,26,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12151,Melvin Gordon III,RB,FA,,35,5.6,2.11,5.02,60,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13646,Michael Gallup,WR,FA,,97,8.3,7.08,11.07,81,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,12652,Michael Thomas,WR,FA,,12,2.2,1.06,2.07,127,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,11671,Mike Evans,WR,SF,,20,2.0,2.04,3.04,133,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14125,Miles Boykin,WR,FA,,143,14.9,10.06,15.12,23,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14079,Miles Sanders,RB,FA,,44,5.5,4.01,5.12,80,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13115,Mitchell Trubisky,QB,TEN,,116,6.8,11.02,13.06,38,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,10723,Mohamed Sanu,WR,FA,,152,10.6,12.1,15.12,17,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,14101,N'Keal Harry,TE,FA,,132,16.3,11.01,15.07,14,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13610,Nick Chubb,RB,FA,,7,2.0,1.04,2.03,105,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
ffc_non_ppr_12team,,13188,O.J. Howard,TE,FA,,49,5.9,3.12,6.05,62,,696,"September 2, 2019 to September 4, 2019",2019,12,standard,0,2019-09-04,2026-07-29T23:23:14.622909+00:00,2026-07-29T23:23:14.622909+00:00
