adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6513,17052,Bhayshul Tuten,RB,JAX,7,52,52.9,5.4,3.06,6.09,1146,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.3,0.7,1.01,1.06,1274,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,128,122.9,16.1,6.04,14.02,1687,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6046,16444,Blake Grupe,PK,FA,,232,164.3,19.0,7.11,18.06,59,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,119,111.8,12.9,6.05,12.06,856,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,197,158.8,22.2,8.06,16.10,49,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,130,127.9,22.4,1.01,16.04,2301,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,34,33.5,4.0,2.05,4.08,857,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,225,163.8,16.9,9.09,16.07,67,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,177,152.9,24.7,9.05,17.03,34,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,73,72.8,7.5,5.01,8.12,1147,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,36,35.1,7.0,1.07,5.02,2785,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,90,87.2,11.2,4.09,10.06,258,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,236,165.4,12.1,12.06,16.12,30,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6308,16751,Bub Means,WR,FA,,264,177.6,14.7,14.03,17.08,5,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,45.5,5.3,3.06,6.04,757,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,199,159.0,10.6,11.01,15.12,170,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,250,170.8,22.5,8.04,18.06,47,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,237,165.5,22.1,9.12,18.04,65,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,92,90.0,12.4,4.08,11.01,1471,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,166,148.1,11.0,11.03,15.05,73,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,176,152.6,17.0,9.10,17.12,378,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,42,39.6,5.3,2.06,5.06,623,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,251,170.8,15.0,12.05,18.02,38,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,155,141.9,21.2,4.06,16.09,316,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,83,80.2,8.3,5.05,9.06,1628,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,10,10.4,1.9,1.01,2.05,1295,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.1,2.5,1.03,2.10,2045,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,181,154.2,16.1,10.03,18.06,174,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6553,17171,Chimere Dike,WR,TEN,9,142,133.8,23.7,9.12,15.10,8,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,206,160.5,13.9,12.02,15.09,15,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,190,157.3,21.7,10.01,17.12,50,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,82,79.4,8.1,4.07,9.06,1796,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,19,18.9,3.0,1.11,3.04,632,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,187,156.5,18.3,7.12,16.12,219,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.6,1.7,1.01,1.12,1811,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,58.9,6.6,3.03,7.11,1934,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,82.7,9.4,5.06,10.10,513,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,56,55.9,9.3,2.12,7.09,2403,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,185,155.5,14.4,8.05,15.12,135,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.9,6.6,3.09,7.08,702,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,159,145.1,19.6,10.03,17.01,25,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,45.0,4.8,2.04,5.10,1368,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,48.0,6.3,2.03,6.10,2600,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,69,65.8,7.4,3.08,8.05,947,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,65.4,8.5,2.04,8.07,647,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,109,105.2,21.4,3.11,13.10,444,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,169,148.8,20.0,7.03,17.04,428,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,222,163.0,20.5,9.06,17.03,67,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,198,158.9,11.4,11.04,15.11,192,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,257,173.8,4.2,14.10,16.03,23,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,43,42.1,4.7,2.08,5.10,937,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,57.5,6.3,2.10,7.07,1754,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2448,13192,David Njoku,TE,LAC,7,164,147.2,24.2,11.06,15.06,5,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,10.3,1.9,1.03,2.04,795,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,132,129.0,17.4,5.03,15.07,1801,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,30,29.7,3.4,2.03,4.08,1577,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6889,17491,Dean Connors,RB,FA,,248,170.4,10.4,14.03,15.10,5,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,115,109.1,8.4,7.02,12.04,597,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,149,136.7,12.1,8.08,14.12,134,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,16,16.7,2.4,1.05,2.12,1185,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2444,13113,Deshaun Watson,QB,CLE,11,253,172.1,20.8,12.02,18.02,7,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,224,163.7,13.8,11.09,15.11,30,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6936,17736,Dominic Zvada,PK,NYG,8,268,183.4,12.5,15.05,17.09,5,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,238,165.9,15.1,11.02,18.06,147,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,11.9,2.2,1.06,2.06,355,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,52.2,8.2,1.05,7.05,563,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,210,160.9,16.0,10.05,16.10,67,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,FA,,154,141.5,22.1,10.11,15.11,6,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,35.1,3.9,2.08,4.12,1835,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,172,151.7,17.7,11.03,15.11,11,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,241,166.5,19.4,9.03,18.06,83,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,201,159.7,32.3,9.03,18.06,16,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,26,26.7,3.4,2.02,4.03,569,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,1980,11150,Geno Smith,QB,NYJ,13,259,174.7,38.1,7.03,17.09,9,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,103,99.6,19.5,3.02,13.08,795,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,20.3,3.1,1.06,3.04,785,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,243,167.6,19.4,13.02,18.04,20,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,79,76.6,9.3,4.05,9.05,191,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,216,161.8,21.1,2.07,18.06,314,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,167,148.3,16.8,4.03,15.11,145,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,196,158.5,20.9,8.08,16.07,119,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,150,137.0,17.5,7.01,15.07,1305,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,174,152.0,19.6,8.05,15.12,211,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,88,87.2,10.4,5.04,11.02,870,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,193,158.4,19.4,10.08,18.05,143,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.09,2281,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,249,170.5,28.4,8.04,18.05,22,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,120,114.8,13.7,5.05,13.06,1239,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,74,73.7,10.5,3.04,10.10,3458,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,2120,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,161,146.2,17.0,7.06,16.08,187,8161,"August 24, 2026 to August 31, 2026",2026,10,ppr,0,2026-08-31,2026-08-31T17:02:59.301326+00:00,2026-08-31T17:02:59.301326+00:00
