adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,26.3,2.0,2.12,3.07,15,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,5.5,1.4,1.03,1.07,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,39,42.3,6.3,3.12,5.08,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,78,85.3,8.7,6.10,8.11,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,67,70.8,11.6,3.12,8.02,20,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,124,157.2,13.9,12.11,15.12,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,63.0,5.5,5.08,6.11,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,38,39.7,3.2,3.11,4.10,18,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,46,47.6,5.2,4.02,5.12,27,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,54,57.0,3.6,5.03,6.04,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,121,149.8,24.4,10.07,15.05,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,27,30.9,2.8,3.02,3.11,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,48,49.2,10.9,3.07,6.02,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.1,2.5,1.06,2.02,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,103,116.2,14.0,8.12,12.11,19,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,34,34.1,3.6,3.02,4.06,16,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,7,7.0,1.6,1.06,1.11,12,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,45,47.3,7.6,4.01,5.08,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,31,33.3,3.3,3.03,4.02,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,37,37.6,2.6,3.09,4.04,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,19.6,3.1,2.03,2.11,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,125,158.7,17.2,12.04,15.11,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.7,1.0,1.03,1.06,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,76,84.7,17.3,6.05,10.06,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,53,56.8,5.6,4.09,6.02,9,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,25,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,65,69.2,10.2,5.10,8.04,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,108,125.6,18.0,7.12,13.05,9,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,8,7.6,1.8,1.05,1.11,26,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,28,31.2,4.0,3.03,3.11,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,84,95.6,10.2,7.11,10.05,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,20,22.3,5.8,2.01,3.06,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,9,9.4,1.3,1.08,1.11,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,110,128.5,16.6,9.06,13.08,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,72,79.7,7.7,6.02,8.02,9,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,42,44.7,4.8,3.10,5.03,18,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,32,33.4,5.3,2.10,4.04,18,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,106,122.7,8.0,10.02,11.11,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,50,53.2,4.9,5.01,6.01,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,3,2.5,0.5,1.02,1.03,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,89,100.6,10.0,8.01,9.12,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,73,79.9,5.1,6.11,8.02,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,82,90.1,10.4,7.02,9.10,16,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,30,32.3,5.8,2.10,4.03,15,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,90,101.5,4.4,8.11,10.01,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,97,107.9,19.5,8.01,12.01,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,96,107.3,13.0,7.09,11.06,23,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,14,14.5,2.5,1.10,2.08,17,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,99,112.7,11.1,9.01,11.06,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5694,16193,Kayshon Boutte,WR,HOU,8,117,136.0,9.4,11.03,13.08,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,1992,11222,Keenan Allen,WR,IND,13,122,150.5,2.9,13.02,13.11,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,17,16.3,2.8,1.11,2.08,23,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,95,107.2,14.0,7.11,10.11,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,107,124.3,18.6,9.10,14.01,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,119,140.6,9.6,11.06,13.12,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,22,24.5,2.9,2.08,3.05,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,40,42.5,4.5,3.11,5.02,19,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,55,57.8,6.6,4.11,6.05,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,101,113.5,10.4,9.04,12.04,12,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,35,35.2,6.5,2.08,4.07,16,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,100,113.0,18.4,7.06,12.08,16,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,77,85.2,7.4,7.03,8.09,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,66,69.9,4.3,6.02,7.03,9,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,81,88.6,7.4,7.05,9.02,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,68,72.6,8.7,5.10,7.11,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,56,57.8,6.3,4.12,6.05,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,120,143.7,16.8,11.01,15.05,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,19,20.7,4.2,2.02,3.02,23,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,58,61.3,7.2,5.01,7.04,28,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,102,116.1,12.2,8.05,11.11,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,4,3.7,1.1,1.02,1.05,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,71,78.7,4.5,6.08,8.01,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,44,46.7,6.0,3.10,5.06,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,105,120.6,28.8,8.01,14.06,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,91,104.6,4.2,9.02,10.02,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,112,131.0,5.0,11.06,12.07,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,59,61.8,3.6,5.09,6.08,10,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,41,43.3,4.3,4.01,5.01,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,80,88.3,9.9,7.03,9.06,6,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,12,12.9,2.3,1.09,2.07,20,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
