adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_12team,,13726,Chase Edmonds,RB,FA,,102,6.5,8.01,11.02,182,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13163,Chris Godwin Jr.,WR,TB,,23,2.9,1.06,3.06,311,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13679,Chris Herndon,TE,FA,,151,17.0,10.04,15.12,112,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13633,Christian Kirk,WR,SF,,91,7.4,7.01,10.07,161,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13130,Christian McCaffrey,RB,SF,,1,0.5,1.01,1.04,393,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14803,Clyde Edwards-Helaire,RB,FA,,5,1.5,1.01,1.09,247,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13164,Cooper Kupp,WR,SEA,,37,4.7,2.11,4.12,278,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13630,Courtland Sutton,WR,DEN,,57,5.0,4.06,7.05,310,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13157,Curtis Samuel,WR,FA,,161,14.2,11.09,16.02,32,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14797,D'Andre Swift,RB,CHI,,62,4.7,4.09,7.03,211,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13668,DJ Chark,WR,FA,,47,4.3,3.05,6.03,306,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13635,DJ Moore,WR,BUF,,35,4.1,3.02,4.11,298,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14102,DK Metcalf,WR,PIT,,45,3.7,3.09,5.09,222,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12620,Dak Prescott,QB,DAL,,53,7.1,3.08,6.05,149,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13128,Dalvin Cook,RB,FA,,6,1.6,1.03,1.11,289,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14075,Damien Harris,RB,FA,,98,7.1,8.02,11.04,115,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14059,Daniel Jones,QB,IND,,113,9.1,8.09,12.07,101,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14122,Darius Slayton,WR,NYG,,101,8.4,7.1,10.12,145,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13623,Darrel Williams,RB,FA,,141,15.6,10.04,15.05,20,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14087,Darrell Henderson Jr.,RB,FA,,107,8.7,8.05,11.09,75,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12263,Darren Waller,TE,FA,,64,7.3,3.11,7.08,209,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11675,Davante Adams,WR,LAR,,10,1.8,1.05,2.07,233,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12171,David Johnson,RB,FA,,29,3.5,2.08,4.04,307,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14071,David Montgomery,RB,HOU,,54,5.4,4.02,6.05,154,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11232,DeAndre Hopkins,WR,FA,,20,3.0,1.1,3.05,310,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,9075,DeSean Jackson,WR,FA,,115,7.1,9.06,12.06,151,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12176,DeVante Parker,WR,FA,,66,5.2,5.01,7.09,320,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14136,Deebo Samuel Sr.,WR,FA,,79,7.6,4.03,9.04,194,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12626,Derrick Henry,RB,BAL,,7,1.6,1.03,1.12,295,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13113,Deshaun Watson,QB,CLE,,65,5.4,4.1,7.07,204,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14080,Devin Singletary,RB,NYG,,41,5.8,2.02,5.07,170,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14208,Diontae Johnson,WR,FA,,88,8.6,5.03,10.03,203,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14057,Drew Lock,QB,SEA,,164,10.5,12.06,15.11,44,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12157,Duke Johnson,RB,FA,,129,12.5,10.04,15.06,124,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13189,Evan Engram,TE,DEN,,71,7.3,3.07,8.04,168,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12625,Ezekiel Elliott,RB,FA,,3,1.4,1.01,1.08,312,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14067,Gardner Minshew II,QB,ARI,,153,17.3,8.11,15.12,54,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13299,George Kittle,TE,SF,,25,3.5,2.03,3.12,273,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,10868,Greg Zuerlein,PK,FA,,149,9.3,10.07,14.05,50,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13354,Harrison Butker,PK,KC,,138,10.2,10.01,14.04,166,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13680,Hayden Hurst,TE,FA,,78,7.2,6.06,9.12,115,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12676,Hunter Henry,TE,NE,,89,11.0,6.01,12.03,116,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14800,J.K. Dobbins,RB,DEN,,67,5.8,4.09,7.12,200,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13303,Jake Elliott,PK,PHI,,179,8.8,11.08,16.04,38,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14839,Jalen Reagor,WR,MIA,,106,7.4,8.11,11.05,133,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13146,James Conner,RB,ARI,,24,3.2,2.01,3.09,349,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12184,Jamison Crowder,WR,FA,,103,8.9,7.02,11.07,179,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12611,Jared Goff,QB,DET,,137,12.2,9.12,15.05,106,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11680,Jarvis Landry,WR,FA,,80,7.5,6.02,9.08,250,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11761,Jerick McKinnon,RB,FA,,135,15.7,8.06,15.05,116,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14833,Jerry Jeudy,WR,CLE,,104,7.6,7.04,11.05,171,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14777,Joe Burrow,QB,CIN,,134,11.3,9.03,14.11,111,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13131,Joe Mixon,RB,FA,,11,2.1,1.05,2.05,258,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11783,John Brown,WR,FA,,122,10.3,8.08,13.01,88,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14802,Jonathan Taylor,RB,IND,,32,4.6,2.1,5.02,267,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13193,Jonnu Smith,TE,FA,,145,19.9,9.01,16.06,155,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12634,Jordan Howard,RB,FA,,73,7.1,3.12,8.11,208,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13589,Josh Allen,QB,BUF,,86,8.7,6.07,10.04,131,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14073,Josh Jacobs,RB,GB,,9,1.6,1.05,2.04,245,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14807,Joshua Kelley,RB,FA,,157,14.3,11.06,15.12,48,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13156,JuJu Smith-Schuster,WR,NYG,,38,4.3,2.12,5.04,344,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,10271,Julio Jones,WR,FA,,17,2.9,1.09,2.12,367,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13620,Justin Jackson,RB,FA,,123,11.6,8.03,14.09,109,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14836,Justin Jefferson,WR,MIN,,126,9.0,10.01,13.08,103,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,10976,Justin Tucker,PK,FA,,136,10.9,6.12,14.02,247,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12860,Ka'imi Fairbairn,PK,HOU,,177,4.2,14.06,15.12,37,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13138,Kareem Hunt,RB,FA,,55,6.1,3.07,6.11,321,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14810,Ke'Shawn Vaughn,RB,FA,,117,10.4,8.12,13.01,78,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11222,Keenan Allen,WR,FA,,48,4.7,3.12,6.04,246,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13277,Kenny Golladay,WR,FA,,26,3.1,2.03,3.12,354,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,12630,Kenyan Drake,RB,FA,,13,2.4,1.06,2.08,260,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,10700,Kirk Cousins,QB,LV,,160,14.0,12.02,15.11,21,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,14056,Kyler Murray,QB,MIN,,61,6.3,4.01,7.01,134,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13593,Lamar Jackson,QB,BAL,,22,4.9,1.07,3.07,263,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,11390,Latavius Murray,RB,FA,,93,7.2,6.05,10.06,216,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13129,Leonard Fournette,RB,FA,,28,4.1,2.06,4.08,166,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
ffc_half_ppr_12team,,13671,Mark Andrews,TE,BAL,,42,6.3,2.12,5.07,174,,1059,"August 30, 2020 to September 1, 2020",2020,12,half-ppr,0,2020-09-01,2026-07-29T23:22:10.527548+00:00,2026-07-29T23:22:10.527548+00:00
