adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,5605,15716,Brian Robinson Jr.,RB,ATL,11,180,155.7,13.7,11.02,15.06,26,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,86,82.7,8.5,5.05,9.08,682,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,40,38.2,8.6,1.10,5.08,1034,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,79,78.5,10.2,5.08,9.08,79,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,234,170.5,11.9,13.06,16.12,15,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,44,42.8,4.4,2.09,5.07,269,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,179,155.7,13.2,11.04,15.12,72,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,175,153.7,17.5,8.12,16.10,30,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,105,101.4,14.9,5.08,12.05,573,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,150,140.0,16.0,10.02,15.05,81,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,190,158.9,18.5,10.07,18.06,149,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,36,34.3,5.4,2.05,4.12,293,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,236,173.3,17.3,12.09,18.05,38,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,161,146.4,15.9,7.08,16.06,102,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,73,72.6,10.0,4.06,8.09,462,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,11,11.6,2.2,1.01,2.06,553,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,14.4,3.5,1.06,3.03,535,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,191,159.2,16.9,12.03,16.12,49,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,172,152.3,20.8,10.03,15.08,21,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,87,85.9,8.0,5.10,9.11,355,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,22,22.6,3.6,2.04,3.08,198,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,174,153.3,21.6,10.04,18.06,67,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,196,160.2,15.8,11.10,15.12,10,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,4.9,1.1,1.01,1.09,380,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,67,65.6,8.7,4.04,8.02,833,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,80,79.2,9.3,5.08,10.05,260,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,58,57.8,11.3,3.01,7.09,465,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,194,159.7,10.3,12.06,16.12,54,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,69,66.1,9.8,4.09,8.05,242,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,46,45.5,4.3,3.09,5.11,281,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,61,63.7,13.7,3.12,8.11,783,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,62,63.8,8.4,4.03,7.11,272,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,64,64.2,8.9,3.08,8.04,195,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,121,118.4,20.0,6.06,13.08,167,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,156,143.0,21.2,8.03,15.12,204,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,237,173.8,18.4,13.01,17.09,10,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,204,162.1,13.5,11.04,15.11,53,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,215,164.0,14.6,12.08,15.09,5,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,41,41.6,4.4,3.01,5.05,272,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,59.5,8.1,3.07,7.10,601,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.5,1.7,1.04,2.03,249,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,222,166.9,19.3,10.04,18.01,28,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,28.8,3.0,2.09,4.01,508,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,163,147.4,12.2,11.07,15.09,42,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,16,15.7,3.0,1.03,2.10,238,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,235,171.2,10.6,13.03,15.12,8,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,10,10.7,1.8,1.01,2.04,159,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,53.0,7.7,2.12,6.06,158,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,189,158.9,14.7,10.03,15.11,38,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,39,37.7,6.1,2.04,5.09,778,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,233,170.4,12.3,12.05,18.06,105,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,232,170.4,13.4,12.12,16.05,11,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,28,27.8,2.8,2.09,3.11,118,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,116,108.5,19.1,2.05,14.01,344,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,21,21.3,2.9,1.11,3.05,331,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,230,170.1,7.2,13.11,15.11,13,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,226,169.3,14.0,12.10,17.03,13,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,75,74.3,10.1,5.04,9.05,103,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,224,167.3,16.9,8.12,18.01,86,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,170,151.3,14.6,9.09,15.04,68,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,168,149.9,27.2,4.08,16.08,35,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,227,169.4,14.5,12.01,16.05,25,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,153,141.3,19.3,5.01,15.11,484,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,158,144.7,19.8,8.04,15.11,186,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,91,90.4,10.3,2.06,10.09,334,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.1,1.1,1.01,1.08,913,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,220,165.8,9.3,13.03,15.11,10,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,119,117.1,15.8,6.11,13.06,327,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,68,65.8,8.6,3.02,8.02,686,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.7,1.01,1.04,627,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,167,149.5,18.5,9.11,17.05,84,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,132,129.2,20.9,7.04,15.11,305,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,83,82.0,9.9,5.07,9.07,156,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,127.3,8.2,9.06,13.03,152,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,77,76.4,10.7,3.04,10.03,254,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,144,137.6,11.9,9.02,14.06,79,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,183,156.5,12.9,11.04,15.11,105,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2470,13146,James Conner,RB,ARI,14,199,160.8,26.0,9.12,18.05,11,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,14,14.2,3.3,1.05,2.11,884,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,49,49.0,5.9,3.06,6.05,178,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2351,12611,Jared Goff,QB,DET,6,109,103.6,14.5,6.08,11.09,290,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,155,141.9,18.4,6.05,14.05,90,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,147,138.8,10.5,10.02,14.09,64,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
ffc_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,34.2,4.7,2.09,4.11,564,3994,"July 25, 2026 to August 1, 2026",2026,10,ppr,0,2026-08-01,2026-08-01T12:37:57.028886+00:00,2026-08-01T12:37:57.028886+00:00
