adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,43.0,4.8,2.09,5.08,394,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,47,45.6,5.6,2.10,6.05,527,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,64.9,6.6,4.11,7.11,265,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,65.0,7.3,3.09,7.08,99,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,101,99.3,20.7,6.06,13.04,75,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,165,149.9,18.6,8.05,15.10,106,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,224,179.1,18.4,12.05,17.12,13,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,212,169.2,11.0,13.03,16.08,25,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,204,166.0,12.5,13.02,15.11,8,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,37.8,4.4,2.03,5.03,210,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,57,56.1,5.4,3.08,6.08,425,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.7,1.7,1.07,2.05,195,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,132,128.9,14.7,7.01,14.12,532,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,31.2,3.4,2.08,4.08,460,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,104,100.5,9.5,5.04,10.11,105,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,151,140.9,10.8,9.08,15.01,33,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,9.8,1.6,1.03,2.03,192,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,194,162.0,10.6,12.10,15.07,7,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,215,174.0,24.1,12.03,17.12,11,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.1,1.4,1.09,2.03,66,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,50.6,9.1,1.01,6.09,156,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,217,174.2,27.3,10.02,18.03,16,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,34.1,3.3,3.02,4.07,333,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,162,149.0,24.6,10.07,15.08,9,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,219,175.4,20.4,10.05,18.06,17,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,164,149.8,16.2,12.08,15.10,5,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,31,30.9,3.2,2.08,4.04,153,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,114,109.1,20.2,6.08,14.03,209,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.6,2.3,2.03,3.02,135,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,81,80.5,11.5,4.06,10.08,29,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,206,167.4,16.0,12.04,18.01,77,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,149.0,15.0,10.05,16.09,47,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,198,163.4,17.5,10.09,17.03,45,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,142,135.3,20.0,6.09,15.04,323,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,174,154.4,18.1,8.11,16.12,97,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,80,77.6,8.3,5.07,9.09,160,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,196,162.2,14.6,11.07,15.12,43,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.08,530,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,107,100.8,13.3,6.09,12.10,300,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,73,72.6,9.5,4.06,9.07,856,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,568,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,157,146.2,18.0,9.12,16.09,50,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,149,139.8,20.3,8.08,15.09,112,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,86.8,7.0,6.06,9.02,127,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,117.6,7.8,9.02,12.11,125,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,84,81.9,11.3,5.10,10.08,246,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,140,134.8,8.7,9.07,13.06,107,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,156,145.5,12.2,9.04,14.10,28,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.3,1.6,1.03,2.03,614,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,42,39.2,4.9,3.01,5.12,115,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,105,100.7,13.6,6.12,11.03,140,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,146,138.9,18.7,9.03,15.12,36,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,152,140.9,8.9,10.08,13.06,37,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,33.3,3.7,2.11,4.09,524,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.1,1.5,1.01,1.09,258,3268,"August 23, 2026 to August 28, 2026",2026,10,half-ppr,0,2026-08-28,2026-08-28T21:48:41.705208+00:00,2026-08-28T21:48:41.705208+00:00
