adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,44,41.6,9.4,1.08,6.02,699,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,86,83.4,12.6,6.01,10.06,92,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,224,173.1,23.9,12.07,17.09,8,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,49,48.1,5.0,3.10,5.12,162,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,185,158.0,19.3,10.05,16.11,21,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,230,181.6,25.0,12.08,18.05,24,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,217,168.4,19.4,13.03,17.07,9,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,94,91.0,12.4,5.12,11.02,343,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,153,140.7,8.5,10.11,14.11,69,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,163,145.4,17.8,8.12,17.03,113,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,42,39.6,5.0,3.02,5.03,134,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,150,138.2,21.4,9.02,15.04,65,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,79,76.2,7.2,5.09,8.12,338,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,12,12.3,2.1,1.02,2.06,333,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,14.4,2.5,1.06,2.10,614,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,164,145.7,15.5,10.11,15.09,23,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,223,173.0,4.4,14.10,15.10,5,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,77.3,8.3,5.04,10.01,429,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,22,22.4,4.7,2.03,5.02,115,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,171,152.5,17.3,10.01,17.07,84,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,7.0,1.8,1.03,1.12,398,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,56,55.6,6.3,3.08,7.11,344,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,90,88.0,10.2,5.09,10.01,91,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,61,59.8,9.4,2.10,7.10,523,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,168,150.3,12.2,11.04,15.07,37,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,61.3,6.5,4.12,8.03,169,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,162,145.4,31.0,7.09,15.10,11,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,42.9,4.9,3.06,5.07,355,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.3,5.7,3.05,6.06,538,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,67,64.1,7.3,4.06,7.11,250,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,65.4,6.7,4.02,7.06,131,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,107,102.8,24.1,4.12,13.04,103,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,160,144.0,22.3,7.12,15.10,101,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,216,168.3,24.5,11.09,17.08,9,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,198,162.6,16.0,10.12,15.12,27,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,37.5,4.1,3.01,4.12,222,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,56.5,5.2,4.01,6.09,384,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.4,1.7,1.04,2.03,167,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,131,126.2,14.2,6.11,14.12,550,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,30.8,3.4,2.08,4.06,437,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,112,105.4,11.4,6.01,12.05,103,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,148,137.9,11.6,9.08,15.01,38,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.1,1.5,1.03,2.03,198,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,191,160.5,9.2,13.03,15.07,6,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,187,158.5,16.3,11.05,17.02,22,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.4,1.8,1.10,2.06,68,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,51.8,9.5,2.07,6.10,177,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,200,163.5,15.4,11.04,16.08,15,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,34.5,4.5,2.09,5.11,367,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,221,170.8,13.5,12.04,18.06,22,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,32,31.3,4.2,2.09,5.10,198,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,97,93.2,15.7,4.06,12.12,148,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,18.7,2.2,2.01,2.12,119,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,82,81.0,8.4,4.06,8.09,43,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,210,165.3,19.0,12.04,18.01,60,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,166,149.5,15.5,10.03,14.09,33,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,206,164.5,14.7,11.09,16.12,34,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,222,171.2,44.9,8.09,17.11,8,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,142,135.8,20.2,6.09,15.05,316,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,172,152.8,21.2,8.11,17.05,64,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,81,79.9,8.6,5.10,9.06,147,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,211,165.8,20.6,11.07,17.10,36,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.0,1.0,1.01,1.08,494,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,227,175.8,17.6,14.04,17.08,6,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,109,103.1,11.8,7.01,12.02,232,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,75,72.6,9.9,4.01,10.06,880,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,546,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,155,141.3,17.3,10.03,14.07,43,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,152,138.9,21.0,7.08,15.10,92,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,87.4,6.7,6.08,10.04,108,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,116.4,7.9,9.02,13.06,119,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,85,81.9,13.6,3.09,10.07,250,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,144,135.9,7.6,10.09,13.06,89,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,170,152.1,12.9,11.09,15.09,41,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.1,1.8,1.03,2.03,569,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,41,39.4,4.9,2.09,6.01,132,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,105,100.8,12.1,7.06,11.07,128,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,130,125.8,23.3,7.10,14.03,38,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,154,141.1,8.1,11.05,13.07,24,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,33.4,4.1,2.03,4.07,517,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.2,1.3,1.01,1.09,231,3162,"August 27, 2026 to September 1, 2026",2026,10,half-ppr,0,2026-09-01,2026-09-01T14:07:58.673455+00:00,2026-09-01T14:07:58.673455+00:00
