adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,36,36.2,4.8,2.12,4.08,59,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,156,145.7,13.6,12.01,14.04,9,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,73,73.5,7.5,5.07,7.12,51,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,15,16.1,2.8,1.08,2.11,68,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,22,22.0,3.5,1.06,3.07,97,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,187,161.6,15.4,12.07,15.11,10,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,183,159.8,24.3,10.09,15.08,5,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,94,90.5,8.4,6.03,9.09,58,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,27,26.8,2.6,2.10,3.08,28,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,152,144.9,12.9,11.10,15.09,18,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,5.9,1.8,1.03,1.11,81,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,57,56.0,7.2,4.07,6.10,54,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,82,80.2,11.6,2.09,9.05,49,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,74,74.0,8.3,4.09,8.06,63,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,171,152.8,18.3,11.04,15.09,10,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,58.2,9.8,4.05,7.06,23,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,41.3,4.2,3.08,5.05,53,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,59,56.5,14.1,4.02,7.12,79,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,59.9,6.6,4.12,6.12,41,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,66,64.2,6.5,4.03,7.03,35,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,132,126.9,24.1,8.03,15.01,29,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,157,145.8,18.8,9.07,15.07,32,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,194,171.6,11.1,13.06,15.12,7,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,190,167.6,9.1,13.09,15.08,5,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,33,35.1,4.5,3.01,4.11,37,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,54,53.6,9.1,2.12,7.02,94,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.3,2.6,1.04,2.04,28,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,35,36.2,5.5,2.11,4.10,76,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,137,132.0,22.1,9.01,15.12,35,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.3,2.1,1.02,1.11,47,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.7,3.3,1.11,2.07,6,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,50.5,7.8,3.10,6.01,20,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,180,158.2,14.7,12.09,15.08,5,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,36.7,7.9,2.12,5.10,97,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,192,170.1,8.8,13.06,15.12,19,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,40,39.1,3.7,3.08,4.12,40,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,128,125.0,23.0,7.10,15.03,56,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,19.6,2.5,2.01,3.01,41,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,144,138.2,25.2,9.07,15.09,18,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,92,89.2,8.4,7.01,9.06,8,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,189,165.3,10.6,12.12,15.11,12,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,155,145.7,21.4,11.01,15.09,6,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,162,148.0,16.8,10.12,15.08,11,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,160,147.2,16.8,10.04,15.09,45,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,165,150.0,16.9,10.03,14.12,21,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,77,75.6,8.3,5.05,8.11,37,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,5.5,1.6,1.01,1.09,132,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,131,126.4,10.9,10.08,12.06,5,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,106,102.3,14.4,7.10,11.04,26,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,58,56.2,6.9,4.03,6.06,48,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.6,1.01,1.03,83,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,164,149.5,12.4,12.03,14.08,13,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,188,162.5,9.3,13.05,15.10,6,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,86,86.6,10.0,7.01,9.10,16,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,119,115.6,14.4,9.01,12.10,12,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,73.4,8.5,6.01,8.12,47,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,138,132.7,19.4,9.05,15.06,19,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,154,145.5,13.7,10.11,15.10,15,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.5,2.1,1.03,2.01,88,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,38,38.9,5.2,3.07,4.11,24,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,105.5,13.3,6.08,12.08,55,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,139,133.1,10.8,9.03,13.01,20,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,30.4,3.6,2.07,4.02,62,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,7,6.9,2.5,1.01,1.12,47,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,111,107.2,15.9,7.04,12.06,48,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,70,73.3,9.2,5.12,9.04,30,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,130,125.9,17.6,8.12,14.07,26,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,85.4,8.2,5.10,9.03,24,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,53,52.9,6.7,3.12,6.12,76,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,79,78.7,9.8,5.01,8.10,29,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,26,26.7,4.8,2.04,3.11,49,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,143,136.2,7.4,11.09,13.06,8,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,52,51.4,9.0,3.07,6.06,51,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.1,0.8,1.02,1.07,56,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,140,133.2,15.1,8.08,14.10,103,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,80,79.8,8.1,6.04,8.10,29,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,153,145.2,16.8,9.08,15.06,32,730,"July 25, 2026 to August 1, 2026",2026,10,standard,0,2026-08-01,2026-08-01T12:37:47.244196+00:00,2026-08-01T12:37:47.244196+00:00
