adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6513,17052,Bhayshul Tuten,RB,JAX,7,53,53.9,5.7,3.04,6.08,919,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,1,1.7,0.7,1.01,1.04,1074,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,126,122.5,15.7,6.04,14.06,1142,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,245,172.3,16.1,12.12,18.06,13,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,123,119.7,11.9,6.03,13.06,508,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,178,154.0,40.2,7.03,18.03,7,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,133,130.2,23.6,2.04,16.04,1569,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,28,28.0,3.6,2.05,4.01,340,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,223,164.0,17.0,11.07,17.05,90,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,225,164.8,23.3,9.02,18.03,31,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,78,75.7,9.0,4.12,9.03,1020,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,40,39.7,7.9,1.07,5.10,2020,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,86,83.6,13.5,5.08,10.07,147,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,241,170.9,16.2,12.07,18.05,27,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,44,44.4,5.2,3.02,5.10,474,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,206,161.2,12.9,8.10,15.12,107,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,204,160.8,15.6,10.08,17.10,59,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,257,180.0,21.9,13.05,18.03,8,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,103,101.1,16.3,5.12,12.06,907,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,142,135.1,10.2,9.09,14.02,145,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,197,159.3,18.1,10.04,17.12,253,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,33,32.9,4.4,2.09,4.08,428,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,249,173.1,19.4,11.09,18.06,49,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,153,144.4,19.0,7.11,16.10,184,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,77,75.6,8.3,4.11,9.04,1198,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,11,11.1,2.1,1.05,2.09,973,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,12,13.1,2.8,1.02,2.10,1292,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,190,157.3,14.7,12.04,18.06,110,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6553,17171,Chimere Dike,WR,TEN,9,156,145.7,14.9,12.03,15.05,6,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,192,157.8,19.0,10.10,18.02,21,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,89,87.4,10.8,5.09,10.06,836,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,22,21.4,2.7,1.11,3.06,310,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,213,162.1,17.7,10.01,18.02,146,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,260,186.9,18.5,14.01,18.05,8,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,6.2,1.6,1.02,1.11,1115,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,69,67.0,10.1,4.03,8.10,1540,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,75,75.0,7.6,4.07,8.12,275,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,60,58.8,9.3,2.10,7.09,1142,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,195,158.5,18.5,6.01,15.12,104,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.1,6.2,4.07,7.07,366,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,191,157.6,18.7,11.06,15.12,7,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,47,45.3,4.7,2.08,5.11,599,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,52.0,6.2,2.06,6.11,1357,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,65.2,7.1,4.09,8.01,642,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,66,65.5,8.9,2.10,9.07,344,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,120,113.1,18.9,6.08,13.06,247,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,176,152.9,16.5,9.10,16.06,233,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,185,155.7,26.9,10.01,17.09,21,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,170,150.8,15.9,8.10,15.12,152,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,247,172.8,25.5,12.03,18.02,8,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,259,185.4,14.0,13.12,18.04,11,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,41.2,4.2,3.01,5.06,508,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,63.9,9.0,3.01,8.07,1224,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,10,10.3,1.9,1.05,2.06,543,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,177,153.8,16.4,8.04,15.12,293,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,28.8,3.4,2.03,4.04,881,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,109,104.8,13.3,3.11,13.02,358,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,166,150.5,17.3,7.01,15.12,206,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,17,16.6,2.9,1.08,3.03,667,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,252,174.8,19.6,8.12,18.06,72,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,9,10.2,1.6,1.04,2.04,222,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,50.0,6.4,3.05,6.07,303,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,215,162.5,13.8,11.06,16.01,55,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,KC,5,231,167.4,19.5,12.10,18.01,7,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,36.0,4.8,2.09,5.05,1622,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,234,168.5,18.6,9.01,18.06,93,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,229,166.9,20.9,11.05,18.05,16,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,29,28.2,3.3,2.06,4.01,279,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,119,112.8,18.0,5.02,14.01,515,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,21,20.2,2.7,1.11,3.03,449,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,240,170.8,10.7,13.05,16.09,17,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,243,172.1,22.6,10.05,18.02,23,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,83,80.8,9.7,4.12,11.08,150,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,208,161.4,17.3,9.02,18.06,125,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,171,150.8,14.4,11.02,16.08,56,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,188,156.6,18.2,8.09,17.07,67,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,255,179.1,25.3,12.08,18.06,17,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,139,133.0,18.3,6.06,15.06,991,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,172,151.1,18.9,6.06,15.12,202,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,98,95.5,12.0,3.12,12.08,672,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,217,163.0,15.8,11.06,16.10,22,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.08,1473,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,233,168.4,15.5,12.07,18.04,23,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,118,112.6,16.0,6.01,13.06,763,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,76,75.2,14.9,3.06,10.09,1649,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,2,1.8,0.8,1.01,1.04,1283,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,168,150.6,16.1,8.03,16.11,146,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,144,137.2,20.2,7.12,15.08,450,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,82,80.6,10.1,5.07,9.07,278,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,125.1,10.4,8.06,13.04,273,6466,"August 8, 2026 to August 15, 2026",2026,10,ppr,0,2026-08-15,2026-08-15T09:56:00.351315+00:00,2026-08-15T09:56:00.351315+00:00
