adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.5,1.7,1.02,1.11,330,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,53,53.9,5.6,3.08,6.11,270,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,90,88.3,9.6,5.11,10.05,102,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,59,57.7,8.8,2.11,7.04,421,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,171,152.8,13.5,10.06,15.09,35,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,60,61.8,5.9,4.12,7.05,187,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,195,160.7,17.2,12.09,15.10,6,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,41.2,5.3,2.03,5.07,310,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,48.5,5.7,3.05,6.09,516,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.4,6.8,4.09,7.07,216,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,65.8,6.3,5.03,8.08,117,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,125,119.6,20.9,6.06,13.12,107,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,157,142.6,19.0,7.12,15.09,86,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,191,160.1,29.6,10.11,17.05,7,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,202,164.1,12.7,11.11,16.03,30,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,38,38.0,3.9,3.04,4.12,187,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,57,55.3,5.1,4.03,6.09,332,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.0,2.4,1.04,2.03,175,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,129,124.9,13.1,6.10,13.06,535,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,30.8,3.3,2.10,4.04,408,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,113,107.4,10.2,6.03,11.02,99,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,149,139.8,6.9,11.05,13.08,42,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.4,1.4,1.07,2.02,162,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,196,161.0,8.9,13.03,15.06,7,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,180,157.5,14.9,10.12,15.12,30,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,15,13.9,2.0,1.08,2.07,53,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,52.1,8.4,2.07,6.06,144,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,205,164.9,18.9,11.04,16.09,17,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.6,3.7,2.11,4.10,346,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,218,170.4,16.6,13.10,17.12,7,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,214,168.8,17.6,11.03,17.12,24,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,29,30.1,3.1,2.09,4.02,162,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,91,88.9,12.0,5.11,12.09,104,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.1,2.7,1.11,3.02,141,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,79,77.9,7.3,6.01,8.09,34,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,183,158.8,18.5,10.01,18.01,59,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,153,141.2,16.4,10.03,14.09,28,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,201,163.8,12.5,12.05,15.12,30,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,227,185.2,7.3,15.09,17.04,6,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,141,134.2,19.7,6.09,15.07,316,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,189,159.8,23.5,9.04,17.05,37,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,81,80.9,8.6,5.08,9.06,149,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,200,163.5,17.7,12.04,17.10,42,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,0.9,1.01,1.07,467,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,211,166.4,19.2,10.08,16.07,12,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,106,100.5,12.2,5.12,11.12,206,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,71,69.3,10.2,3.08,9.08,758,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,465,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,158,143.2,19.7,10.03,16.07,28,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,161,144.8,18.8,9.07,15.08,69,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,86.3,7.4,6.08,9.04,84,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,121,114.5,6.7,8.08,11.10,146,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,83,82.8,13.0,4.11,10.07,221,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,139,134.0,10.5,9.10,13.06,71,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,166,149.8,13.4,11.02,15.09,33,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.1,1.9,1.03,2.03,542,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,40,38.5,3.9,2.09,4.09,122,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,102.3,11.9,7.05,11.11,136,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,137,133.3,25.0,8.06,14.03,29,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,154,141.3,10.1,11.05,14.11,23,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,30.7,4.2,2.02,4.06,427,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.6,1.2,1.03,1.09,209,3064,"August 30, 2026 to September 4, 2026",2026,10,half-ppr,0,2026-09-04,2026-09-04T13:30:41.832052+00:00,2026-09-04T13:30:41.832052+00:00
