adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,88,88.4,12.9,4.08,11.02,209,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,141,134.4,11.6,7.07,13.06,39,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,171,151.2,18.1,9.01,15.12,51,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,36.3,5.1,2.07,5.02,110,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,162,147.1,21.5,4.07,14.06,52,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,73.0,7.3,5.06,8.06,152,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,13.6,2.5,1.06,2.09,149,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,16,15.5,2.4,1.04,2.10,333,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,174,152.8,12.9,12.04,15.05,24,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,219,171.2,3.3,14.10,15.06,5,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,83,82.0,8.0,5.06,9.10,187,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.2,2.9,2.06,3.09,136,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,165,149.3,17.5,8.03,15.06,73,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.9,2.1,1.02,1.12,270,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,50,49.2,5.2,4.03,6.09,128,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,83.9,9.6,5.08,10.11,65,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5026,14871,Colby Parkinson,TE,LAR,11,178,154.4,3.1,13.09,14.04,5,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,68,67.2,9.2,3.07,8.03,304,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,170,150.9,15.7,10.06,15.11,60,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,61.5,6.4,4.11,7.07,138,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,40.2,4.9,3.02,5.04,210,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,49.4,5.8,3.08,6.05,271,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.7,6.3,4.08,7.03,100,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,67.4,8.6,3.07,9.01,111,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,103,97.9,17.2,5.10,12.03,34,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,153,142.7,17.1,8.08,15.09,102,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,215,169.1,11.8,13.02,15.11,12,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,210,166.2,9.8,13.10,15.11,8,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2322,12263,Darren Waller,TE,CAR,5,184,156.6,23.0,10.04,15.09,8,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.6,4.4,2.10,4.09,116,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,55,52.6,6.1,3.03,6.08,247,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.4,1.6,1.07,2.04,101,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,123,120.8,12.9,7.05,13.06,378,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,36.8,4.8,2.05,4.12,288,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,98,94.8,10.7,6.04,10.12,107,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,146,137.9,7.2,10.10,13.06,34,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.6,1.7,1.04,1.11,103,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,214,168.7,9.9,12.01,15.12,25,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,186,157.0,16.2,12.04,15.12,20,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.4,2.4,1.09,2.07,31,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,54,51.7,10.0,1.05,6.06,103,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.6,4.2,2.08,4.12,232,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,194,159.8,14.9,12.07,15.10,5,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,218,170.9,6.9,13.04,15.11,19,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,42,41.1,4.7,3.04,5.08,125,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,108,103.3,18.3,5.11,13.03,70,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,18.7,2.1,2.01,2.12,73,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,97,92.5,12.9,5.07,10.09,15,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,207,165.6,14.0,11.02,15.12,53,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,156,143.6,12.2,12.03,14.07,18,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,172,151.6,25.3,10.03,15.09,11,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,143,136.3,15.4,8.10,15.01,133,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,166,149.6,21.2,9.01,15.07,48,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,71.7,7.2,5.08,8.09,95,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,190,157.6,15.6,10.11,15.12,40,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.8,1.3,1.01,1.09,277,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,89,88.5,10.4,6.03,10.10,120,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,70,67.9,8.9,2.08,8.09,405,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,291,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,161,146.7,19.8,7.10,14.07,25,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,188,157.2,27.2,5.11,15.12,23,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,94,90.3,4.6,7.05,9.04,56,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,117,113.9,9.2,8.03,12.12,51,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,82,81.6,14.1,1.09,10.03,118,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,137,130.6,11.4,8.03,13.06,69,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,158,144.1,10.1,11.01,15.01,30,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.4,1.9,1.04,2.02,369,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,35,32.8,3.1,3.02,4.04,49,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,102.6,12.5,7.04,11.05,108,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,140,132.2,18.9,9.02,14.03,42,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,147,139.1,5.9,11.03,13.04,26,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,28,27.3,3.4,2.04,4.03,202,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.4,1.03,1.10,139,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,126,123.0,15.2,6.11,13.05,84,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,69.4,9.0,3.12,9.04,84,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,87.9,5.8,7.01,9.06,88,1794,"August 26, 2026 to September 2, 2026",2026,10,standard,0,2026-09-02,2026-09-02T13:37:16.918018+00:00,2026-09-02T13:37:16.918018+00:00
