adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,127,120.2,15.0,4.08,12.08,76,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,133,128.9,23.0,3.08,16.03,209,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,28,26.5,2.9,2.08,3.09,49,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,161,146.4,26.6,7.09,15.10,18,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5605,15716,Brian Robinson Jr.,RB,ATL,11,178,159.4,15.0,12.07,15.09,12,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,79,77.6,7.4,5.03,8.12,208,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,47,46.1,10.5,1.08,6.06,257,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,81,79.1,9.5,6.01,9.05,18,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,41,41.3,4.2,3.07,5.01,71,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,171,152.7,15.4,12.04,16.08,13,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,110,105.3,14.1,6.06,11.10,162,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,125,118.3,8.4,9.08,12.09,13,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,177,158.4,14.8,9.12,15.10,36,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,33,32.4,2.8,2.10,4.03,58,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,157,144.1,20.8,8.05,14.06,21,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,71.9,7.6,5.05,8.06,126,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.6,2.2,1.09,2.06,133,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,17,16.6,2.5,1.08,2.09,137,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,167,150.3,18.0,10.11,15.12,14,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,188,163.4,21.8,10.10,15.12,9,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,91,86.9,9.5,4.05,10.04,109,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,23,22.8,2.9,2.04,3.05,36,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,191,169.8,17.9,12.07,17.05,10,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,5.6,1.5,1.02,1.12,129,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,63,62.6,6.9,2.12,7.05,208,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,77,74.9,6.3,5.09,8.04,53,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,67,65.5,9.0,3.12,8.01,123,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,168,151.5,11.6,11.10,15.01,22,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,59,58.4,6.5,4.06,7.08,48,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,42.8,4.9,2.05,5.04,78,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,49.4,6.4,4.05,7.07,112,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,65.3,6.7,5.02,7.05,69,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,66.2,8.0,5.01,8.01,41,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,109,104.2,22.8,5.09,13.05,17,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,175,157.6,14.2,10.09,15.05,18,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,193,170.3,20.6,11.04,17.05,12,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,40,40.2,3.7,3.02,5.01,96,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,61.4,6.4,4.02,7.10,183,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.4,1.7,1.02,2.01,64,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,32.3,3.6,2.10,4.05,156,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,174,157.1,15.8,11.11,15.10,20,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,12,11.1,1.8,1.08,2.05,68,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,10,10.5,1.6,1.05,2.02,43,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,48.0,7.4,3.10,6.01,37,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,189,164.4,19.8,12.02,17.04,8,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,34,33.1,4.7,2.03,4.09,180,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,190,165.5,17.1,10.12,15.11,12,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,30.3,3.6,2.11,3.12,32,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,132,127.7,17.7,7.07,14.12,98,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,21,21.2,2.1,2.05,3.03,70,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,85,83.5,6.5,6.05,9.04,38,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,186,163.0,15.3,12.05,17.05,24,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,164,148.0,16.2,10.09,14.09,19,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,154,142.3,37.8,5.07,17.04,11,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,145,136.5,16.8,9.02,15.04,113,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,156,143.2,20.9,9.05,15.05,32,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,87,84.5,7.1,6.09,9.03,108,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.1,1.0,1.01,1.07,162,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,118,111.7,15.9,7.12,12.11,51,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,60,59.0,6.6,3.12,6.09,139,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,162,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,137,132.2,27.1,3.09,14.07,25,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,169,151.8,16.3,10.01,15.10,36,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,75,72.4,6.5,5.06,8.02,62,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,121.8,10.0,8.11,13.01,33,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,73,71.5,7.5,5.03,8.06,36,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,146,136.6,8.4,10.08,13.03,29,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,147,137.2,16.5,10.01,15.06,19,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,11,10.6,2.1,1.03,2.05,226,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,45,43.1,3.4,4.01,5.01,27,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,114,108.3,11.3,7.08,11.06,51,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,117,110.7,18.9,6.05,11.12,11,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,144,135.6,8.8,10.10,13.04,14,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,35.0,3.5,3.01,4.08,167,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.2,1.0,1.03,1.08,127,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,112,106.5,13.7,7.04,12.03,56,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,71,71.2,7.4,5.12,8.03,50,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,139,133.3,7.7,10.05,13.01,33,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,89,86.2,6.5,6.11,9.01,42,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,54,52.3,6.6,4.03,6.11,137,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,78,76.3,6.5,6.03,8.06,49,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,29,26.5,4.4,2.03,3.12,62,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,142,134.8,8.2,10.12,13.06,30,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,56.4,8.6,2.09,7.01,101,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,123,117.2,4.2,10.03,11.05,13,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,7,6.6,1.7,1.01,1.10,164,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,128,121.5,16.2,7.01,13.05,185,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
ffc_half_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,92,89.2,10.8,3.07,9.10,59,1454,"July 28, 2026 to August 2, 2026",2026,10,half-ppr,0,2026-08-02,2026-08-02T12:42:36.595859+00:00,2026-08-02T12:42:36.595859+00:00
