adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_12team,,11232,DeAndre Hopkins,WR,FA,,9,3.3,2.06,4.01,399,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,9075,DeSean Jackson,WR,FA,,28,8.5,3.12,8.11,307,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12176,DeVante Parker,WR,FA,,37,9.2,7.01,11.10,282,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11644,Derek Carr,QB,FA,,62,11.1,12.07,15.10,35,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12205,Devin Funchess,TE,FA,,34,10.1,5.02,10.10,199,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12157,Duke Johnson,RB,FA,,36,9.1,7.01,11.04,222,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11193,Giovani Bernard,RB,FA,,29,8.4,4.01,9.01,282,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10868,Greg Zuerlein,PK,FA,,71,4.3,14.11,15.12,43,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11680,Jarvis Landry,WR,FA,,15,4.4,3.01,5.01,388,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,9925,Jimmy Graham,TE,FA,,13,5.1,2.01,4.11,331,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,9064,Joe Flacco,QB,CIN,,54,10.1,11.02,15.05,75,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11783,John Brown,WR,FA,,24,7.0,4.01,7.12,369,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11676,Jordan Matthews,TE,FA,,7,2.8,2.02,3.10,405,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10271,Julio Jones,WR,FA,,1,1.9,1.01,1.12,388,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10976,Justin Tucker,PK,FA,,63,7.1,12.08,15.12,62,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11222,Keenan Allen,WR,FA,,18,5.4,3.03,6.06,367,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10312,Kyle Rudolph,TE,FA,,38,13.9,6.11,12.10,249,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11390,Latavius Murray,RB,FA,,12,4.1,2.08,4.11,384,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12141,Marcus Mariota,QB,WAS,,61,13.6,11.06,15.11,37,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10276,Mark Ingram II,RB,FA,,11,3.2,2.09,4.06,393,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11688,Martavis Bryant,WR,FA,,26,7.2,4.02,8.04,339,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10738,Marvin Jones Jr.,WR,FA,,48,9.8,9.02,13.12,90,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,8742,Mason Crosby,PK,FA,,64,6.8,13.03,15.12,61,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,8930,Matt Prater,PK,FA,,70,6.1,13.07,15.12,72,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,9099,Matt Ryan,QB,FA,,30,7.9,5.03,9.02,284,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,9431,Matthew Stafford,QB,LAR,,33,9.2,6.06,10.11,302,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12151,Melvin Gordon III,RB,FA,,20,7.1,3.06,7.08,322,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11671,Mike Evans,WR,SF,,10,3.4,2.01,4.08,431,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12181,Nelson Agholor,WR,FA,,22,5.7,4.04,7.02,370,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11679,Odell Beckham Jr.,WR,NYG,,2,2.8,1.02,2.07,447,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,7394,Philip Rivers,QB,FA,,40,11.7,4.03,12.02,246,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12188,Phillip Dorsett,WR,LV,,57,13.4,10.07,15.12,103,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10308,Randall Cobb,WR,FA,,3,2.4,1.09,2.10,433,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11785,Richard Rodgers,TE,FA,,55,16.6,8.12,15.10,135,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10703,Russell Wilson,QB,FA,,27,8.0,3.11,8.11,252,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10697,Ryan Tannehill,QB,FA,,32,8.6,5.08,10.04,271,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11670,Sammy Watkins,WR,FA,,23,6.4,4.06,7.12,348,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10729,T.Y. Hilton,WR,FA,,6,2.7,2.01,3.07,425,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11640,Teddy Bridgewater,QB,DET,,44,9.3,8.02,12.11,177,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12152,Tevin Coleman,RB,FA,,31,8.3,5.1,10.03,272,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11244,Travis Kelce,TE,KC,,19,5.5,3.11,6.07,296,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,12187,Tyler Lockett,WR,FA,,51,13.8,8.09,15.12,149,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,10413,Tyrod Taylor,QB,GB,,58,13.0,9.12,15.10,66,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
ffc_ppr_12team,,11247,Zach Ertz,TE,FA,,45,15.1,8.01,14.02,271,,844,"September 6, 2015 to September 9, 2015",2015,12,ppr,0,2015-09-09,2026-07-30T04:11:09.220453+00:00,2026-07-30T04:11:09.220453+00:00
