adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,135,130.2,21.7,2.10,14.02,341,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,31,31.0,3.2,2.10,4.06,95,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,199,163.7,15.2,11.02,15.11,15,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,69.9,7.0,4.11,7.11,88,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,46,46.7,12.2,1.09,6.09,362,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,86,82.7,15.6,5.07,10.02,38,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6308,16751,Bub Means,WR,FA,,205,165.0,9.7,13.10,15.11,5,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.8,4.9,3.07,5.08,99,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,174,154.0,16.4,10.04,15.09,17,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,196,162.4,17.8,12.07,15.11,11,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,186,158.4,18.9,10.08,15.09,8,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,88,87.5,13.3,4.08,11.02,176,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,144,136.9,12.5,7.07,13.06,33,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,175,154.3,16.0,9.01,15.12,43,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,36,35.5,4.6,2.07,4.10,109,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,160,144.1,21.7,4.07,14.05,49,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,72.8,6.7,5.06,8.05,96,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.2,2.4,1.06,2.06,112,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,14.9,2.5,1.04,2.10,286,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,170,150.8,16.5,10.08,15.12,27,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,84,81.3,8.8,5.06,9.10,170,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,25,25.5,2.5,2.08,3.09,113,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,171,150.9,18.9,8.03,15.06,64,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,6.8,2.1,1.03,1.12,220,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,48,47.7,4.7,3.06,6.03,125,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,83,80.5,9.5,5.08,10.11,52,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,67.8,9.4,3.07,8.02,216,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,169,150.4,15.9,10.06,15.11,51,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,62.4,6.7,5.02,7.06,89,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,40,39.2,4.8,3.02,5.01,175,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,49.2,5.7,3.08,6.05,222,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.9,5.6,5.01,7.03,98,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,66.1,8.9,3.07,9.01,90,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,113,108.1,14.6,8.06,13.02,30,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,150,140.0,23.2,3.11,15.06,95,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,212,171.2,11.7,13.02,15.12,12,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,201,164.2,11.0,13.11,15.11,5,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2322,12263,Darren Waller,TE,CAR,5,182,156.6,23.0,10.04,15.09,8,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,38,35.8,4.3,2.10,4.09,98,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,53,51.4,6.6,3.03,6.05,175,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.4,1.8,1.06,2.04,76,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,120,118.6,11.0,7.05,13.04,301,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,36.3,4.7,2.05,4.12,242,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,100,95.7,10.5,6.04,10.12,95,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,145,137.1,7.6,10.05,13.06,25,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,7,6.9,2.0,1.03,1.11,88,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,208,167.9,9.8,12.03,15.12,23,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,198,163.3,15.0,12.07,15.12,22,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,14,14.3,1.5,1.12,2.05,19,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,45,46.5,13.4,2.11,6.06,100,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,35.4,4.1,3.02,4.09,150,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,177,154.9,15.8,12.01,15.10,8,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,202,164.4,15.9,10.09,15.09,16,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,41.8,4.1,3.04,5.04,116,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,102,96.8,20.3,5.11,13.03,49,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,18.0,2.3,2.01,2.11,56,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,92,89.2,11.6,5.07,9.06,17,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,194,160.7,16.7,10.06,15.12,41,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,154,141.6,11.3,12.02,14.06,13,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,136,132.6,46.4,2.03,15.09,12,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,142,134.9,18.1,7.07,15.01,127,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,156,142.0,22.0,9.01,15.07,21,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,71.4,6.7,5.09,8.08,94,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,189,159.2,15.4,10.03,15.12,54,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.6,1.3,1.01,1.08,211,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,89,88.3,10.0,6.03,10.08,119,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,65,64.7,9.0,3.09,8.05,310,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,264,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,162,145.6,21.2,7.10,14.07,16,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,168,150.2,37.4,3.11,15.11,22,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,96,90.7,4.4,7.05,9.02,46,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,118,114.3,10.2,8.03,12.04,45,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,78,76.2,17.4,1.04,10.03,90,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,133,128.4,15.0,6.03,13.04,49,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,159,143.6,11.1,10.10,15.01,28,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,7.9,1.9,1.04,1.12,313,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,33,31.6,3.6,2.11,4.04,44,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,103.3,12.3,7.02,11.09,99,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,141,134.6,19.2,9.02,14.03,30,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,151,140.1,3.9,11.12,13.01,13,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,27,25.7,3.9,2.03,4.03,191,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,8,6.9,1.5,1.03,1.11,115,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,128,123.7,14.4,7.08,13.05,82,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,70.4,8.5,5.03,9.02,75,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,86.3,6.9,6.08,9.06,69,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,50,48.1,5.8,3.08,6.07,215,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,65.4,6.5,5.04,7.04,47,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,29,30.5,4.6,2.02,4.03,118,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,129,124.8,10.4,9.01,13.06,46,1606,"August 29, 2026 to September 5, 2026",2026,10,standard,0,2026-09-05,2026-09-05T12:40:43.623205+00:00,2026-09-05T12:40:43.623205+00:00
