adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,171,154.4,17.1,10.08,14.08,7,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,93,88.9,13.9,6.01,10.11,73,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,140,134.8,12.1,8.12,13.05,17,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,183,160.9,13.7,12.05,15.12,17,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,39,36.0,4.9,2.08,4.10,58,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,141,135.3,16.6,10.05,14.03,13,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,77,75.2,5.5,6.03,8.05,41,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,14.0,2.2,1.10,2.06,54,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,14.6,2.8,1.09,2.11,128,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,167,152.7,17.9,10.11,15.12,17,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,79,79.2,8.0,5.01,8.09,66,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.2,2.5,2.08,3.07,40,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,157,143.4,20.8,7.08,15.01,28,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.0,1.8,1.03,1.10,66,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,46,45.0,5.2,3.12,5.09,48,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,82,81.8,9.0,6.07,9.04,24,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,71,69.6,11.5,3.07,8.02,89,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,186,163.5,11.2,12.11,15.12,24,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,64,63.1,6.8,5.04,7.06,41,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,40,38.6,4.1,3.04,4.10,85,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,48.3,6.0,3.08,6.05,97,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,63,62.5,6.0,5.03,7.06,45,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,66,65.5,7.8,4.06,7.12,38,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,117,113.5,10.9,8.09,11.05,8,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,148,140.2,19.5,9.02,15.05,35,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,182,160.8,20.1,11.08,15.11,6,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.4,3.7,3.02,4.09,38,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,53,51.5,8.0,3.06,6.04,59,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.9,2.0,1.06,2.04,27,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,122,117.1,11.8,7.11,12.11,98,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5978,16342,DeMario Douglas,WR,NE,11,193,169.6,6.5,14.07,15.09,5,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,38,35.8,3.9,3.02,4.08,101,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,103,98.5,9.7,7.01,10.12,28,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,142,136.4,6.6,11.06,13.05,13,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,6,6.0,1.6,1.03,1.11,40,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,174,155.8,11.3,12.03,14.12,6,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,187,163.8,13.5,12.08,15.12,14,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,16,15.3,1.9,2.01,2.06,9,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,42,40.9,14.2,2.11,6.02,50,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,33,33.0,3.6,3.02,4.03,48,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,38.9,4.1,3.04,4.10,34,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,95,89.7,10.8,6.01,9.07,18,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,18.5,2.5,2.02,2.11,22,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,158,144.3,18.7,10.06,15.12,14,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,147.2,14.1,12.02,14.07,9,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,139,134.8,21.8,7.07,15.11,56,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,72,69.6,8.3,4.10,7.11,35,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,165,150.6,19.5,8.10,15.08,28,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.6,1.3,1.01,1.08,77,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,87,87.1,11.5,6.02,10.06,45,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,55,54.7,6.5,4.01,6.09,87,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.8,1.01,1.03,95,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,159,145.3,21.4,10.11,14.07,6,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,178,157.9,13.7,12.06,15.08,7,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,99,93.6,6.2,8.02,9.10,10,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,121,116.9,9.6,9.05,12.04,19,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,73,70.6,19.1,1.04,8.12,33,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,134,129.9,13.3,7.12,13.05,22,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,153,142.1,10.5,11.02,14.03,15,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.2,1.9,1.04,1.12,116,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,31,30.3,3.6,2.10,4.02,20,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,105,102.8,10.8,7.11,11.09,38,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,143,136.9,18.5,8.06,14.02,15,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,150,141.6,2.7,12.05,12.12,5,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,23,23.6,4.1,2.01,3.08,60,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,8,8.1,1.5,1.05,1.11,63,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,127,124.4,13.6,8.06,13.08,31,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,76,75.0,12.2,5.10,10.05,24,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,82.7,9.1,4.12,8.11,36,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,47,47.4,5.8,3.08,6.07,91,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,65.8,7.3,5.04,7.07,19,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,35,33.4,4.0,2.10,4.04,61,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,131,127.9,8.8,10.02,13.06,24,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,54,54.6,4.9,4.11,6.05,26,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,173,155.6,14.7,12.01,15.12,7,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,3,3.5,0.9,1.02,1.06,46,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,91,88.4,10.8,6.08,10.02,70,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,83,82.4,7.1,6.07,8.11,35,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,156,142.7,14.3,9.09,14.10,20,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,98,92.8,10.5,6.05,10.06,73,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,28,27.7,10.0,1.01,4.05,66,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,106,103.3,6.4,8.07,10.11,44,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,89,87.8,20.7,5.06,12.01,33,883,"September 3, 2026 to September 10, 2026",2026,10,standard,0,2026-09-10,2026-09-10T13:34:44.235705+00:00,2026-09-10T13:34:44.235705+00:00
