adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,93,90.3,12.6,6.03,11.06,209,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,141,132.8,8.8,9.09,13.02,54,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,161,145.1,18.3,9.12,15.06,65,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,35.6,4.9,2.09,4.09,112,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,155,139.1,17.1,9.12,14.05,43,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,73,71.3,5.9,5.06,8.01,135,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,13.4,2.9,1.03,2.11,152,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,17,16.7,2.8,1.07,2.12,307,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,157,143.6,14.3,10.08,14.09,14,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,193,158.4,25.5,9.02,15.12,9,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,78.5,7.9,5.03,8.12,156,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,27,27.3,2.9,2.08,4.02,79,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,162,145.4,16.0,9.09,15.03,56,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.8,2.0,1.01,1.11,197,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,53,50.7,5.2,4.04,6.05,121,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,83,81.4,7.9,6.01,9.02,58,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,68.3,8.5,3.06,7.12,274,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,172,150.6,17.8,7.06,15.11,43,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.7,6.8,4.04,7.04,118,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,42,41.6,4.5,3.06,5.06,185,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,50.1,6.7,3.07,6.11,315,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,63.3,7.1,4.01,7.06,101,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,67.2,5.4,5.09,7.09,79,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,99,94.7,20.1,5.05,12.01,25,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,166,146.8,15.3,9.09,15.09,71,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,34.9,3.1,3.01,4.07,116,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,54,51.6,7.4,3.06,6.08,256,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.5,1.9,1.01,2.04,81,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,134,129.6,14.2,8.05,15.03,272,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,37.5,4.5,2.09,4.11,287,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,101,95.8,9.4,5.12,10.11,91,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,154,139.0,10.6,10.05,15.01,61,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.4,1.7,1.04,1.11,82,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,213,167.2,10.7,13.09,15.12,8,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,187,156.1,21.1,10.05,15.09,10,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.8,1.9,1.10,2.06,26,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,48.7,5.8,3.10,6.02,83,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,34,33.8,4.5,2.09,4.11,227,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,205,165.7,10.4,13.02,15.12,7,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,215,167.8,3.5,14.05,15.03,6,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,40.5,3.8,3.09,5.03,105,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,126,121.5,18.7,5.07,15.04,90,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.8,2.2,2.02,3.01,92,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,100,95.8,6.0,7.12,9.08,19,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,212,166.9,10.8,12.09,15.12,41,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,158,144.6,11.5,12.02,14.06,17,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,163,145.6,23.7,8.03,15.07,13,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,181,153.0,25.3,9.01,15.05,8,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,152,138.7,17.5,9.06,15.06,176,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,185,153.8,18.2,9.05,15.09,63,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,75,72.1,8.5,4.08,9.02,78,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,171,150.1,17.2,10.01,15.10,52,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.5,1.3,1.01,1.09,298,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,89,88.6,11.1,4.12,10.11,140,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,72,70.2,8.8,4.09,8.07,344,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.3,0.6,1.01,1.04,318,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,159,144.8,13.9,10.04,14.06,19,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,165,146.0,24.1,9.11,15.11,28,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,86,84.7,9.1,6.05,9.07,66,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,124,117.0,8.8,9.02,12.08,60,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,82,79.8,12.6,4.04,10.10,117,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,133,129.2,14.1,7.10,13.06,56,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,144,134.8,11.6,9.01,13.06,45,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,8.5,2.5,1.03,2.02,351,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,32,32.2,3.4,2.11,4.04,44,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,104.1,12.2,7.05,11.07,87,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,140,131.7,13.1,9.10,14.02,27,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,153,138.8,6.3,11.01,13.06,36,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,29,27.6,2.9,2.06,3.11,167,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.3,1.3,1.02,1.10,128,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,125,117.8,16.6,5.08,12.08,80,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,74,71.5,8.0,3.10,8.11,101,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,122,114.6,8.5,8.03,11.09,37,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,88,87.2,6.9,6.03,9.06,85,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,57,54.0,6.7,3.08,6.12,248,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,64.3,5.6,5.05,7.06,36,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,31,31.4,4.2,2.03,4.05,129,1703,"August 17, 2026 to August 24, 2026",2026,10,standard,0,2026-08-24,2026-08-24T11:02:01.535655+00:00,2026-08-24T11:02:01.535655+00:00
