adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,6.4,1.6,1.01,2.01,1222,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,63,63.5,9.6,4.03,8.07,1451,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,76,74.4,7.7,4.07,8.06,242,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,57,57.9,9.0,3.03,7.09,1275,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,182,155.2,21.4,6.01,15.12,97,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.4,6.3,4.07,7.07,442,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,169,151.2,25.9,10.08,15.12,11,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,47,46.0,4.6,3.03,5.11,647,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,50.7,6.1,2.06,7.03,1536,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,67,65.2,7.3,4.07,8.01,665,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,65.8,8.6,2.10,9.07,379,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,122,115.5,18.7,6.08,14.01,270,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,173,152.9,17.1,10.04,16.06,271,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,180,154.8,30.6,7.07,17.09,22,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,174,153.0,17.3,5.10,15.12,158,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,247,171.5,18.6,12.05,16.09,6,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,257,187.6,9.6,15.12,17.12,5,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,41.2,4.3,3.01,5.07,553,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,61.1,8.6,3.01,8.07,1183,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,10.1,1.9,1.05,2.06,631,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,166,150.4,16.5,8.02,15.12,456,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,28,28.7,3.4,2.03,4.06,958,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,113,108.9,11.6,6.08,13.02,421,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,160,146.5,16.4,7.01,15.12,216,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,17,17.1,2.7,1.08,3.03,735,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,249,172.1,16.8,8.12,18.03,103,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,10,10.3,1.6,1.04,2.04,237,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,50.2,6.6,3.02,6.07,357,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,203,161.4,16.7,10.03,16.07,55,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,KC,5,229,167.4,23.7,12.10,18.01,5,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,37.0,5.1,2.10,5.05,1854,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,243,170.5,16.0,12.03,18.06,84,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,232,168.6,18.5,12.05,18.05,14,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,26,27.8,3.2,2.06,4.01,272,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,119,114.8,18.2,5.02,14.01,585,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.9,2.7,2.01,3.03,488,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,250,172.5,13.5,13.05,17.12,23,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,237,168.8,20.6,10.05,18.02,30,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,79,79.1,9.1,4.12,11.08,160,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,201,161.3,16.8,9.02,17.09,126,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,172,152.7,14.5,11.02,16.11,77,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,191,157.6,17.5,8.09,16.06,76,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,254,176.9,24.8,13.01,18.06,17,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,142,135.4,17.5,7.05,15.06,1065,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,177,153.9,19.1,6.06,15.12,190,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,100,96.6,12.2,3.12,12.08,676,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,193,159.2,15.0,11.06,16.10,32,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.08,1517,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,218,164.5,15.4,11.08,15.12,23,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,121,115.3,15.4,6.01,13.06,729,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,81,80.2,14.0,3.06,10.09,2013,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,2,1.8,0.8,1.01,1.04,1329,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,163,148.2,19.9,2.11,16.09,162,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,141,134.8,19.6,7.08,15.08,397,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,86,83.5,10.3,5.09,9.07,276,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,123.7,10.4,8.06,13.04,283,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,80,79.2,10.6,5.03,10.12,585,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,154,143.3,17.1,6.06,15.11,139,6665,"August 10, 2026 to August 17, 2026",2026,10,ppr,0,2026-08-17,2026-08-17T10:52:15.193135+00:00,2026-08-17T10:52:15.193135+00:00
