adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,13,13.1,2.5,1.02,2.08,717,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,198,159.8,16.9,10.04,18.02,74,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,226,167.5,15.8,10.11,18.03,39,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,168,151.6,13.3,10.09,15.12,33,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,77.4,8.0,5.04,9.03,728,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,20,19.9,2.5,1.12,3.04,256,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,185,156.3,15.8,8.08,17.03,116,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.4,1.3,1.02,1.10,482,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,58,56.6,6.4,4.01,7.08,785,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,81,77.7,8.0,5.04,9.05,201,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,54,54.0,10.2,2.10,7.08,1137,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,199,160.4,19.8,6.12,15.12,57,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,61.6,6.6,4.09,7.05,282,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,183,155.7,26.3,10.07,16.09,11,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,43,42.4,4.2,3.01,5.05,620,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,47,47.7,5.7,3.01,6.10,986,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,63.9,7.2,2.10,7.09,356,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.3,6.5,4.11,7.12,246,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,125,121.6,19.1,7.07,13.10,226,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,159,147.3,20.3,7.01,15.12,189,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,243,176.6,17.3,12.11,18.02,13,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,200,160.6,12.2,10.09,15.12,82,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,41.2,5.0,2.12,5.11,391,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,52,52.0,6.4,3.06,6.12,514,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.7,1.7,1.04,2.04,283,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,127,124.0,15.7,6.01,13.06,889,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,29,29.1,3.3,2.04,4.03,584,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,119,115.4,8.1,7.05,12.02,230,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,149,140.6,10.5,8.10,13.11,50,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,15,15.5,2.3,1.06,2.12,438,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,202,160.9,16.3,10.02,15.08,16,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,187,157.7,17.2,9.10,17.06,72,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,14,13.5,2.0,1.09,2.07,117,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,51.8,8.1,2.01,6.09,201,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,197,159.6,16.8,9.08,15.11,31,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,35.0,4.2,2.11,5.01,638,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,152,142.3,29.0,8.10,16.01,11,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,217,165.1,18.9,12.04,18.06,34,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,158,147.1,47.4,5.11,18.06,7,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,26,26.8,3.0,2.06,3.12,244,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5608,16608,George Holani,RB,SEA,11,179,155.0,12.2,12.11,15.02,7,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,92,88.6,12.4,6.05,12.11,206,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,21,20.6,3.0,1.11,3.05,333,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,204,161.4,17.0,12.01,15.09,5,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,224,166.8,15.2,13.07,18.02,10,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,74,74.9,8.6,4.08,9.02,64,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,164,150.3,19.4,9.12,15.12,99,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,148.6,16.3,10.01,16.07,59,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,177,154.5,21.7,8.05,16.02,43,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,236,172.9,15.5,13.10,17.09,8,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,142,136.6,19.1,4.02,15.12,622,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,188,157.7,25.8,7.12,16.02,15,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,86,85.5,10.2,4.10,10.05,426,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,191,158.5,26.1,7.07,18.05,50,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.7,1.1,1.01,1.08,855,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,241,174.1,21.1,10.11,17.06,16,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,120,115.5,14.4,6.11,13.06,496,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,64,63.5,10.7,3.01,8.11,1211,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.6,1.01,1.04,954,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,160,147.7,21.9,5.09,16.12,77,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,2529,13303,Jake Elliott,PK,PHI,10,242,174.5,18.5,13.06,18.01,6,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,143,137.4,19.1,8.06,15.05,185,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,93,90.2,7.9,6.04,10.03,184,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,118.5,11.0,6.04,12.09,200,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,76,75.9,11.1,3.02,10.01,299,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,148,140.3,8.7,9.11,13.08,55,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,175,154.4,18.1,8.07,15.10,41,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,11,11.5,2.8,1.03,2.08,1171,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,45,45.4,4.6,3.09,6.03,241,4588,"September 2, 2026 to September 9, 2026",2026,10,ppr,0,2026-09-09,2026-09-09T13:41:37.636597+00:00,2026-09-09T13:41:37.636597+00:00
