adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,184,157.8,17.1,10.12,17.01,40,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,112,106.7,14.8,4.05,12.01,837,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,134,131.4,9.9,9.06,13.06,154,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,210,163.8,16.7,10.08,18.05,186,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,32,30.7,3.2,2.10,4.04,355,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,247,174.5,17.0,12.02,17.10,29,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,154,143.5,16.9,9.12,16.07,132,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,80,76.5,7.6,5.01,8.12,780,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,11,11.3,2.0,1.06,2.06,770,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6332,17424,Charlie Smyth,PK,NO,8,194,160.0,15.2,12.05,15.03,7,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,13,12.2,2.3,1.05,2.07,750,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,170,153.9,14.4,12.04,17.02,110,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,232,169.5,21.4,10.02,18.04,30,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,93,89.4,8.5,6.02,10.04,608,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,21,20.2,2.4,2.02,3.02,236,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,202,162.8,20.5,10.03,18.02,103,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,255,181.4,17.3,13.02,17.12,17,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.4,1.3,1.02,1.10,632,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,70,69.3,8.5,4.07,8.06,1396,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,78,74.9,6.9,4.02,8.12,260,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,61,60.7,9.9,3.03,8.01,866,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,192,159.5,15.7,10.08,15.12,87,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,59,59.5,5.9,4.05,7.05,287,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,212,164.3,13.4,13.04,15.12,12,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,44.2,4.4,3.07,5.07,344,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,53,51.9,6.1,3.07,6.10,869,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,65.1,7.2,4.04,8.01,461,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,66.8,8.0,3.08,8.04,327,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,109,103.9,19.3,4.10,13.06,135,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,167,152.4,20.9,8.05,15.12,181,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,186,158.4,24.3,11.12,17.01,10,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,173,155.6,15.6,10.11,15.12,70,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,254,180.0,17.7,14.02,17.12,6,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,253,179.4,15.5,13.10,17.11,12,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,41.2,4.1,3.02,5.05,338,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,65,64.5,8.0,3.11,8.01,1097,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.5,1.9,1.03,2.03,356,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,181,157.2,17.5,10.02,17.10,86,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,29.1,3.7,2.05,4.03,708,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,101,97.1,10.7,6.08,11.02,289,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6830,17481,Demond Claiborne,RB,MIN,6,227,168.4,28.5,12.08,17.05,5,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,172,155.5,16.1,9.06,15.12,134,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,17,16.0,3.0,1.03,2.12,392,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,248,176.6,16.9,12.10,18.06,14,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,10,10.5,1.6,1.06,2.04,206,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,49,49.6,7.4,2.07,6.03,265,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,218,165.3,12.8,12.07,15.12,28,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,KC,5,217,165.0,8.5,14.01,15.12,7,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,33.8,4.3,2.01,5.01,1144,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,206,163.4,20.9,9.01,17.09,58,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,204,163.1,19.0,11.05,17.01,11,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,28.4,3.2,2.07,4.03,255,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,1980,11150,Geno Smith,QB,NYJ,13,257,186.4,20.9,14.10,18.05,5,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,126,120.3,19.7,5.11,15.04,524,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,21.6,2.4,1.11,3.04,453,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,213,164.4,9.9,13.03,15.12,19,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,251,177.2,22.1,12.03,18.04,14,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,83,81.7,9.8,5.03,11.10,108,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,200,162.3,16.8,10.10,18.03,121,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,165,151.8,16.7,8.12,16.07,70,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,180,157.2,20.5,10.02,17.08,54,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,226,167.8,26.6,8.10,17.04,12,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,145,137.2,19.0,6.06,15.07,699,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,160,147.9,20.2,7.08,15.12,209,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,95,91.4,10.0,4.10,10.10,576,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,162,150.0,26.1,9.09,15.06,6,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.07,1184,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,201,162.7,28.7,11.07,18.04,6,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,119,112.6,15.5,6.01,13.06,595,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,63,63.9,7.3,3.07,7.12,985,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.8,1.01,1.04,1065,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,159,147.2,17.6,10.02,16.11,94,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,152,141.1,20.8,5.09,15.08,344,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,79,75.7,7.2,5.07,8.06,262,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,126.1,9.6,8.08,13.02,233,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,76,74.2,9.3,3.07,10.04,329,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,156,145.4,15.4,9.09,15.11,156,5417,"August 2, 2026 to August 9, 2026",2026,10,ppr,0,2026-08-09,2026-08-09T11:02:38.679092+00:00,2026-08-09T11:02:38.679092+00:00
