adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,70,69.2,7.2,4.11,7.11,42,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,49,47.7,12.0,2.03,6.09,196,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,85,82.8,12.9,5.10,9.09,20,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,50,47.8,4.7,4.02,5.09,39,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,178,156.2,10.2,12.04,15.03,8,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,185,160.0,17.5,12.07,15.08,5,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,179,156.3,18.9,10.08,15.09,7,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,91,89.2,13.5,6.01,10.11,99,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,145,137.9,12.4,8.12,13.05,18,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,180,156.3,14.6,12.05,15.12,25,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,39,36.3,4.6,2.08,4.10,67,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,148,138.6,16.2,10.05,14.04,17,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,73.7,6.2,5.08,8.05,57,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.7,2.3,1.09,2.06,68,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,14.6,2.6,1.09,2.11,171,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,167,151.5,18.6,10.08,15.12,19,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,81,79.7,8.3,5.01,8.12,87,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,27,25.5,2.3,2.08,3.07,55,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,161,146.7,21.5,7.08,15.01,31,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.2,1.9,1.03,1.10,97,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,46,45.1,5.2,3.06,5.09,60,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,82,80.5,8.2,6.07,9.04,33,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,71,69.3,10.9,3.07,8.02,112,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,188,161.3,12.3,12.05,15.12,29,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,64,62.5,6.6,5.04,7.06,50,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,40,38.4,4.2,3.02,4.12,108,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,48.3,6.1,3.08,6.05,115,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,63,62.3,5.9,5.03,7.06,61,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.6,7.8,4.04,7.12,52,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,116,114.2,16.1,8.09,13.02,16,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,139,135.3,29.1,3.11,15.05,42,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,202,173.8,9.0,13.12,15.12,6,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.6,4.0,2.12,4.09,49,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,53,51.4,7.5,3.06,6.04,80,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.8,1.9,1.06,2.04,35,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,122,117.3,10.7,7.11,12.11,145,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5978,16342,DeMario Douglas,WR,NE,11,199,169.6,6.5,14.07,15.09,5,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,38,36.2,4.2,3.02,4.12,142,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,102,98.5,9.4,7.01,10.12,41,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,143,137.1,8.4,10.05,13.06,21,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,6,6.1,1.7,1.03,1.11,55,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,192,162.3,11.4,12.03,15.09,11,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,198,167.6,11.7,13.03,15.12,13,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,16,15.5,1.7,2.01,2.06,11,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,42,42.2,14.4,2.11,6.03,57,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,34.1,3.9,3.02,4.07,66,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,176,155.8,18.6,12.01,15.12,5,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,39.9,4.3,3.04,5.01,64,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,95,90.8,12.2,6.03,11.02,21,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,18.4,2.7,2.01,2.11,31,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,97,91.8,15.2,7.04,10.07,6,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,165,149.8,19.1,10.06,15.12,20,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,159,145.4,13.2,12.02,14.07,11,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,123,118.0,49.2,2.03,15.09,9,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,138,133.8,20.6,7.07,15.11,72,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,72,69.5,8.1,4.10,8.04,45,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,169,153.3,18.7,8.10,15.10,38,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.5,1.3,1.01,1.08,102,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,89,87.4,11.0,6.02,10.06,61,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,61,59.0,8.9,4.01,8.01,136,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.8,1.01,1.03,138,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,164,149.0,18.3,10.11,14.07,10,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,158,145.3,43.2,3.11,15.08,9,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,99,92.8,5.6,7.10,9.10,19,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,121,116.5,8.2,9.05,12.04,29,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,73,72.5,16.5,1.04,9.01,51,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,132,128.1,17.5,6.03,13.05,29,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,153,140.8,11.1,10.10,14.03,18,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,7.9,1.9,1.04,1.12,157,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,30,30.1,3.6,2.10,4.02,29,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,103.4,11.6,7.02,11.09,47,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,149,138.8,18.1,8.06,14.03,18,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,154,141.6,2.7,12.05,12.12,5,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,24,23.6,3.7,2.01,3.08,91,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,8,7.9,1.6,1.04,1.11,68,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,129,124.6,12.6,8.06,12.09,47,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,74,72.7,8.3,5.10,9.02,32,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,83.5,9.6,4.12,9.03,46,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,47,47.4,5.6,3.08,6.07,116,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,66,64.8,6.9,5.04,7.07,28,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,33,32.9,4.1,2.10,4.04,76,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,134,129.0,8.4,10.10,13.06,26,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,56,55.0,5.4,4.06,6.05,36,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,171,154.2,14.1,12.01,15.12,8,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,3,3.4,0.8,1.02,1.06,58,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,90,88.8,10.7,6.07,10.02,96,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,86,83.0,7.2,6.07,9.04,52,1084,"September 2, 2026 to September 9, 2026",2026,10,standard,0,2026-09-09,2026-09-09T13:41:30.975933+00:00,2026-09-09T13:41:30.975933+00:00
