adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,127,120.5,17.5,6.06,13.01,79,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,136,130.4,21.8,7.09,14.04,235,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,29,27.2,3.9,1.04,3.09,63,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,196,162.1,15.3,12.04,15.12,9,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,186,158.0,18.1,10.03,15.09,13,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,69,67.4,6.9,4.11,7.11,115,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,54,53.3,12.5,2.03,7.03,322,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,83,80.6,13.4,6.02,9.09,23,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.7,5.1,3.12,5.09,72,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,174,154.4,33.5,7.06,15.12,8,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,191,161.1,15.0,12.11,15.12,8,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,102,100.3,17.0,6.01,12.09,190,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,124,119.1,13.7,8.04,12.09,28,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,180,156.1,15.6,11.11,15.12,47,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,36,34.6,4.1,2.09,4.08,140,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,163,147.8,11.6,11.08,14.05,35,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,72.1,7.5,5.03,8.03,138,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.9,2.9,1.03,2.06,114,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,21,19.3,3.3,1.06,3.02,276,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,194,161.4,14.1,10.07,15.10,23,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,204,168.3,5.8,14.05,15.07,9,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,86,84.8,10.0,5.10,9.12,126,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,28,26.8,3.2,2.08,3.10,67,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,148,138.6,18.5,9.02,15.10,45,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.5,2.0,1.03,1.11,164,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,59,56.6,8.4,4.03,7.04,113,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,80,79.4,8.6,6.01,9.02,52,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,73,71.7,8.2,3.10,8.02,155,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,177,155.2,15.6,8.12,15.10,43,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,58,55.8,7.0,4.07,6.11,60,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,43,43.0,4.7,3.05,5.06,115,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,49.8,6.8,3.09,6.08,216,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,63,60.6,8.5,2.01,7.09,100,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,63.3,6.8,4.02,8.09,63,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,119,110.7,17.1,7.11,13.09,13,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,153,143.0,16.9,8.10,15.05,56,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,160,145.9,24.3,8.03,15.10,19,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,35,34.2,4.7,3.02,4.09,75,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,58.6,7.5,3.12,7.05,155,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.5,2.5,1.06,2.04,85,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,168,149.9,16.0,10.06,15.12,73,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,38.8,4.0,3.01,5.02,184,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,93,91.7,12.4,5.12,10.10,77,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,166,149.2,17.6,9.10,15.10,55,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.2,2.4,1.01,1.11,75,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,11.9,2.7,1.03,2.06,28,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,48,47.9,10.1,2.01,6.01,56,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,34,33.9,5.1,2.11,4.11,127,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,207,172.1,4.7,14.08,15.12,20,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,42,41.5,4.0,3.11,5.03,101,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,125,119.6,14.0,7.10,13.12,65,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,15,16.3,4.2,1.04,2.09,35,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,190,160.9,20.4,11.01,15.10,7,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,110,103.7,16.0,6.11,11.10,20,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,200,164.6,12.1,12.01,15.10,51,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,146,137.0,22.3,7.05,14.06,11,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,159,145.9,29.3,8.07,15.06,16,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,143,134.4,17.4,8.12,15.09,121,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,169,150.0,18.7,9.04,15.09,30,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,79,78.5,10.1,4.11,10.03,113,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,184,157.6,14.5,12.01,15.10,9,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.9,1.5,1.01,1.09,183,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,95,93.4,12.0,6.04,11.03,85,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,68,66.5,14.6,4.01,10.10,186,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,223,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,167,149.4,14.1,10.11,14.07,25,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,176,154.8,18.3,10.12,15.12,33,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,85,84.5,7.4,6.03,9.03,39,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,121.6,11.2,8.12,13.06,51,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,75,72.1,11.8,3.06,8.10,47,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,149,139.9,10.3,10.07,14.12,48,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,150,141.9,15.6,10.01,15.05,30,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.1,2.3,1.03,2.02,242,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,38,38.6,4.7,3.03,4.10,37,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,116,107.6,16.4,6.08,12.03,81,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,147,137.2,17.9,8.03,14.03,24,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,158,144.7,15.9,10.01,15.11,31,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,29.7,2.9,2.10,3.12,115,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.1,1.3,1.04,1.10,76,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,115,107.2,22.0,6.11,12.08,65,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,71,69.1,8.3,4.11,8.07,63,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,128,121.2,11.5,7.11,13.05,61,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,85.7,8.0,6.03,8.12,55,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,53,52.8,6.3,4.02,6.09,175,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,76,73.7,11.9,4.07,8.12,40,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,32,32.6,4.0,2.11,4.05,85,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,138,132.6,11.4,9.06,13.06,37,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,56,54.0,9.2,2.04,6.07,60,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,140,133.1,6.1,11.03,12.08,8,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.1,0.9,1.03,1.07,134,1378,"August 8, 2026 to August 15, 2026",2026,10,standard,0,2026-08-15,2026-08-15T09:55:48.775533+00:00,2026-08-15T09:55:48.775533+00:00
