adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_12team,,12610,Carson Wentz,QB,MIN,,192,11.8,11.04,17.08,44,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14832,CeeDee Lamb,WR,DAL,,30,2.8,2.05,4.03,1058,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14841,Chase Claypool,WR,FA,,62,4.8,3.11,6.12,622,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13726,Chase Edmonds,RB,FA,,61,6.2,3.1,7.04,923,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13163,Chris Godwin Jr.,WR,TB,,48,5.0,3.05,6.06,1276,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13130,Christian McCaffrey,RB,SF,,1,0.5,1.01,1.05,1368,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15261,Chuba Hubbard,RB,CAR,,129,10.5,8.09,13.10,294,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14803,Clyde Edwards-Helaire,RB,FA,,21,2.3,2.01,3.06,1255,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,10973,Cole Beasley,WR,FA,,165,16.4,9.05,16.02,268,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13164,Cooper Kupp,WR,SEA,,42,3.4,3.09,5.06,1331,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13153,Corey Davis,WR,FA,,88,7.1,5.12,10.04,1157,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13630,Courtland Sutton,WR,DEN,,85,7.1,2.05,9.07,919,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13157,Curtis Samuel,WR,FA,,146,12.9,9.04,15.02,310,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14797,D'Andre Swift,RB,CHI,,33,4.1,1.08,5.02,743,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13668,DJ Chark,WR,FA,,113,7.9,7.09,11.10,521,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13635,DJ Moore,WR,BUF,,59,4.7,4.01,6.11,1107,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14102,DK Metcalf,WR,PIT,,20,2.3,1.07,3.02,1128,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12620,Dak Prescott,QB,DAL,,66,8.6,2.11,8.07,933,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13674,Dallas Goedert,TE,PHI,,95,10.1,4.05,11.04,388,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13128,Dalvin Cook,RB,FA,,2,0.7,1.01,1.06,1292,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14075,Damien Harris,RB,FA,,57,6.1,3.04,6.10,1128,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11886,Damien Williams,RB,FA,,152,23.8,9.12,16.10,78,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13718,Daniel Carlson,PK,FA,,197,18.0,10.12,18.02,47,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14974,Darnell Mooney,WR,NYG,,111,7.0,7.12,11.09,499,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13623,Darrel Williams,RB,FA,,163,15.6,10.04,16.04,266,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14087,Darrell Henderson Jr.,RB,FA,,44,4.9,3.05,6.01,687,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12263,Darren Waller,TE,FA,,22,3.3,1.05,3.06,1286,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11675,Davante Adams,WR,LAR,,6,1.6,1.01,1.12,1190,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12171,David Johnson,RB,FA,,116,9.6,8.09,12.12,307,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14071,David Montgomery,RB,HOU,,26,3.4,2.02,3.12,814,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11232,DeAndre Hopkins,WR,FA,,17,2.3,1.07,2.11,1549,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12176,DeVante Parker,WR,FA,,188,14.0,10.06,15.12,101,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15282,DeVonta Smith,WR,PHI,,76,6.2,4.09,8.12,793,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14136,Deebo Samuel Sr.,WR,FA,,89,6.9,5.04,9.12,504,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12626,Derrick Henry,RB,BAL,,4,1.3,1.01,1.08,460,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13113,Deshaun Watson,QB,CLE,,189,15.9,10.12,16.11,62,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14080,Devin Singletary,RB,NYG,,92,9.2,6.01,9.10,413,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14208,Diontae Johnson,WR,FA,,45,4.3,2.12,6.01,939,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15288,Elijah Moore,WR,PHI,,134,10.0,9.07,14.03,379,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13189,Evan Engram,TE,DEN,,164,24.2,6.06,17.08,181,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12625,Ezekiel Elliott,RB,FA,,5,1.1,1.02,1.12,1148,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13299,George Kittle,TE,SF,,28,3.6,1.11,4.05,1097,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13236,Gerald Everett,TE,FA,,173,18.5,9.12,17.09,240,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11193,Giovani Bernard,RB,FA,,124,10.3,5.11,13.03,450,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,10868,Greg Zuerlein,PK,FA,,147,12.0,9.11,15.12,179,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13850,Gus Edwards,RB,FA,,58,8.7,2.01,8.03,1951,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13354,Harrison Butker,PK,KC,,143,17.7,6.05,14.07,548,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12676,Hunter Henry,TE,NE,,160,22.3,7.12,16.09,332,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13108,J.D. McKissic,RB,FA,,119,10.4,7.02,13.03,535,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15281,Ja'Marr Chase,WR,CIN,,75,5.8,5.01,8.08,606,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14127,Jakobi Meyers,WR,JAX,,117,9.9,6.12,12.06,663,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14783,Jalen Hurts,QB,PHI,,102,10.2,4.11,11.07,605,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13139,Jamaal Williams,RB,FA,,93,7.5,5.11,10.11,709,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12140,Jameis Winston,QB,NYG,,139,11.8,8.06,14.11,324,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13146,James Conner,RB,ARI,,98,8.2,6.12,10.09,633,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14813,James Robinson,RB,FA,,29,3.3,1.12,4.05,1141,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11680,Jarvis Landry,WR,FA,,120,9.0,6.11,13.05,486,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12437,Jason Myers,PK,SEA,,198,14.7,12.06,18.04,130,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13832,Jason Sanders,PK,NYJ,,149,15.4,10.02,16.05,176,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15256,Javonte Williams,RB,DAL,,52,6.5,3.06,6.08,931,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15284,Jaylen Waddle,WR,DEN,,100,7.8,5.04,10.11,855,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11761,Jerick McKinnon,RB,FA,,183,21.7,6.03,18.05,64,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14833,Jerry Jeudy,WR,CLE,,65,5.2,4.08,7.06,1034,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14777,Joe Burrow,QB,CIN,,112,8.7,7.02,11.11,344,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13131,Joe Mixon,RB,FA,,19,2.6,1.11,3.04,1115,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14802,Jonathan Taylor,RB,IND,,15,2.6,1.04,2.08,1217,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13193,Jonnu Smith,TE,FA,,133,15.6,7.03,15.09,770,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13589,Josh Allen,QB,BUF,,34,4.6,1.02,5.02,924,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14073,Josh Jacobs,RB,GB,,36,4.1,2.06,5.04,838,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13156,JuJu Smith-Schuster,WR,NYG,,81,6.8,6.05,9.06,735,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,10271,Julio Jones,WR,FA,,47,4.6,3.05,6.08,1115,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15238,Justin Fields,QB,KC,,127,12.0,7.04,14.05,795,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14779,Justin Herbert,QB,LAC,,69,7.4,4.02,8.05,699,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13620,Justin Jackson,RB,FA,,168,26.7,10.05,17.05,61,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14836,Justin Jefferson,WR,MIN,,23,1.9,2.01,3.04,1088,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,10976,Justin Tucker,PK,FA,,137,16.8,5.01,14.10,922,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13138,Kareem Hunt,RB,FA,,54,5.8,3.01,6.10,827,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11222,Keenan Allen,WR,FA,,27,2.6,2.04,3.12,1428,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13277,Kenny Golladay,WR,FA,,82,6.8,5.11,9.10,566,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,12630,Kenyan Drake,RB,FA,,105,8.2,7.04,11.08,577,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,10700,Kirk Cousins,QB,LV,,186,17.8,3.07,17.08,158,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15329,Kyle Pitts Sr.,TE,ATL,,40,5.3,2.1,5.08,937,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14056,Kyler Murray,QB,MIN,,41,4.3,2.05,6.01,748,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13593,Lamar Jackson,QB,BAL,,50,6.7,1.08,7.09,773,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11390,Latavius Murray,RB,FA,,132,14.0,7.1,13.11,215,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,14838,Laviska Shenault Jr.,WR,FA,,86,6.2,6.01,9.09,795,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,13129,Leonard Fournette,RB,FA,,90,7.3,6.02,10.05,570,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,11647,Logan Thomas,TE,FA,,72,6.8,3.09,10.08,732,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
ffc_ppr_12team,,15241,Mac Jones,QB,SF,,176,24.5,10.07,18.05,80,,1709,"August 31, 2021 to September 1, 2021",2021,12,ppr,0,2021-09-01,2026-07-30T04:11:36.302112+00:00,2026-07-30T04:11:36.302112+00:00
