adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,39,36.2,4.4,2.12,4.11,61,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,207,174.2,10.5,14.08,16.09,5,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,131,125.8,32.7,2.08,14.04,18,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,81,78.1,8.3,5.11,8.11,133,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,9,10.2,1.7,1.04,2.02,93,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.7,2.2,1.07,2.07,197,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,189,161.3,20.9,10.04,18.02,19,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,194,164.0,20.3,13.03,18.03,7,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,173,152.4,11.9,12.12,15.12,12,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,79,77.6,7.4,5.04,9.03,176,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,20,20.1,2.3,2.03,3.01,57,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,174,152.6,19.2,8.08,15.10,31,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.1,1.4,1.02,1.08,110,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,58,55.7,7.0,4.03,6.11,191,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,73,75.0,9.6,5.04,9.02,39,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,57,55.5,10.8,2.10,7.08,295,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,206,170.3,7.3,13.10,15.12,15,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,62.1,7.0,4.11,7.01,68,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,43,42.7,3.9,3.06,5.04,161,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,48.4,5.4,3.11,6.07,266,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,62.7,7.5,2.10,7.03,105,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.1,7.1,4.11,7.10,75,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,128,124.3,20.7,7.06,13.10,71,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,153,142.7,25.1,3.01,15.02,52,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,192,163.4,14.2,10.09,15.10,19,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,40.5,5.4,3.02,5.11,102,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,52,52.9,5.3,4.02,6.07,120,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,10,10.5,1.8,1.04,2.03,70,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,130,125.1,15.3,7.03,13.04,199,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,29,28.8,3.1,2.09,4.02,165,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,118,115.7,7.2,9.02,11.07,71,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,154,143.5,9.1,10.10,13.11,15,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,15,15.5,2.1,1.10,2.08,88,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,185,158.1,23.3,10.02,15.12,7,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,172,152.3,16.8,11.01,15.09,15,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.1,2.1,1.09,2.07,25,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,51.3,8.4,2.01,6.09,59,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,191,162.0,14.7,12.11,15.11,7,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,34.5,3.7,2.07,4.07,146,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,188,159.6,14.9,12.08,15.10,11,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,26,26.5,2.9,2.06,3.08,54,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,89,86.1,16.1,4.12,12.08,45,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,21.2,3.3,1.11,3.05,100,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,200,167.3,20.1,13.07,18.02,6,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,78,77.2,9.7,6.03,9.02,17,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,166,149.5,18.5,10.05,15.12,28,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,152,142.2,32.1,4.12,16.07,18,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,158,145.5,26.0,9.12,15.11,11,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,146,137.9,18.5,8.06,15.12,153,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,87,85.9,10.5,4.10,10.05,113,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,170,151.5,26.9,7.07,15.08,16,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,3,3.5,1.1,1.01,1.07,187,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,204,169.8,29.3,11.10,17.05,5,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,120,116.3,15.2,7.01,13.06,122,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,61,59.2,9.4,3.06,7.06,264,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,265,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,160,146.1,22.6,10.02,15.12,18,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,151,141.0,21.0,8.06,15.05,53,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,95,92.5,8.5,6.05,10.03,61,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,123,118.2,7.1,9.05,12.05,57,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,74.8,11.4,4.07,9.10,84,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,150,140.7,11.5,9.11,13.08,15,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,156,145.1,24.9,8.07,15.01,8,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,12,11.4,2.5,1.04,2.08,299,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,45,44.7,4.0,3.12,5.12,71,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2351,12611,Jared Goff,QB,DET,6,106,101.4,14.5,6.07,11.07,66,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,125,119.7,33.0,3.05,14.03,12,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,180,156.0,17.6,10.12,15.07,9,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,31,30.1,3.5,2.07,4.03,151,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.6,1.03,1.10,152,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,122,118.0,10.8,8.02,12.10,104,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,83,81.8,13.8,5.02,11.04,65,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,90,87.2,7.9,6.01,9.06,79,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,44,43.3,5.9,2.12,6.01,227,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,64,62.5,5.6,5.04,7.06,45,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,28,28.2,2.6,2.10,3.11,53,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,140,134.7,7.4,10.07,13.01,27,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,54,53.8,6.7,3.12,6.10,65,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
ffc_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,171,151.7,18.6,11.08,16.09,18,1827,"September 5, 2026 to September 12, 2026",2026,10,ppr,0,2026-09-12,2026-09-12T12:49:58.657761+00:00,2026-09-12T12:49:58.657761+00:00
