adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,72,71.4,5.8,5.06,7.12,117,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,13.1,3.0,1.03,2.11,142,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,17,17.1,2.7,1.07,2.12,270,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,156,143.4,15.5,10.08,14.09,10,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,194,158.4,25.5,9.02,15.12,9,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,78.4,7.8,5.03,8.12,131,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,28,27.2,3.0,2.08,4.02,72,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,160,145.8,18.4,7.12,15.11,61,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.9,2.0,1.01,1.11,178,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,53,50.8,5.2,4.04,6.05,116,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,83,80.2,7.5,6.01,9.01,47,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,68.2,8.5,4.03,8.01,249,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,177,151.7,18.7,7.06,15.11,39,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.5,7.1,4.04,7.04,106,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,42,41.6,4.6,3.06,5.06,162,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,50.1,6.5,3.07,6.11,320,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.4,6.9,4.01,7.04,95,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,67.1,6.1,4.08,7.09,75,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,101,96.7,20.7,5.05,12.01,21,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,164,146.1,14.6,9.09,15.09,74,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,34.9,3.3,2.11,4.07,107,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,54,51.9,6.7,3.06,6.08,244,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,10.7,2.7,1.01,2.04,81,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,141,131.9,15.0,8.07,15.06,230,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,37.7,4.3,2.10,4.12,258,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,100,96.6,9.4,5.12,10.11,87,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,155,139.5,10.4,10.09,15.01,50,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.3,1.8,1.04,1.11,77,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,215,168.8,10.5,13.09,15.12,6,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,189,156.2,21.1,10.05,15.09,10,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.9,1.9,1.10,2.06,27,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,49.2,6.3,3.10,6.03,68,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,33.8,4.4,2.09,4.11,211,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,209,165.6,12.7,12.12,15.12,9,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,41.2,3.7,3.10,5.03,91,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,126,122.5,18.8,5.07,15.04,81,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.7,2.2,2.02,3.01,80,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,99,96.5,4.7,7.12,9.08,16,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,212,167.6,10.1,12.09,15.12,40,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,166,146.4,12.6,12.02,14.06,13,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,181,153.4,17.0,11.01,15.07,14,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,183,153.5,22.7,9.01,15.05,10,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,153,138.4,17.0,9.06,15.06,169,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,186,154.7,17.6,9.11,15.09,54,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,72.1,8.7,4.08,9.02,76,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,174,150.3,17.4,10.01,15.10,51,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.5,1.2,1.01,1.08,286,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,92,89.2,11.6,4.12,10.11,132,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,73,71.5,8.8,4.09,8.12,323,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.04,298,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,158,144.9,13.9,10.04,14.06,19,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,161,145.9,22.9,9.11,15.11,26,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,87,86.2,9.1,6.05,9.07,54,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,124,117.2,9.1,9.02,12.08,53,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,82,79.8,12.7,4.04,10.10,107,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,134,128.0,14.8,7.10,13.06,48,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,148,136.4,10.9,9.01,13.06,48,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,8.6,2.4,1.03,2.02,315,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,32,31.9,3.8,2.11,4.04,37,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,104.2,12.6,7.05,11.07,88,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,139,131.0,13.0,9.10,14.02,24,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,154,138.6,6.3,11.01,13.04,32,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,29,28.0,2.8,2.06,3.12,160,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.2,1.03,1.09,115,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,125,119.6,17.0,5.08,12.08,62,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,75,72.2,7.7,3.10,8.11,96,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,121,114.4,9.3,8.03,12.05,45,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,86,85.6,7.1,6.03,9.06,77,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,57,53.7,6.7,3.08,6.12,231,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,63.8,5.5,5.05,7.05,32,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,31,31.7,4.0,2.03,4.05,127,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,129,126.1,19.2,7.08,13.02,39,1604,"August 16, 2026 to August 23, 2026",2026,10,standard,0,2026-08-23,2026-08-23T09:58:13.238131+00:00,2026-08-23T09:58:13.238131+00:00
