adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,182,158.0,19.2,10.11,15.12,15,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,194,171.5,20.0,12.07,18.03,11,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,85,85.2,7.4,6.01,10.12,113,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,25,24.7,2.6,2.07,3.07,26,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,146,137.6,22.5,9.03,17.05,18,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,203,194.7,7.7,15.01,17.05,13,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,4,4.7,1.3,1.02,1.07,83,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,61,58.6,6.7,4.06,7.02,126,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,82,82.0,11.7,4.08,10.09,75,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,60,58.4,9.5,3.08,8.01,79,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,172,153.8,14.9,11.10,15.07,12,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,70,69.1,8.3,4.12,8.03,71,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,43.5,4.5,3.04,5.03,69,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,69,68.5,10.6,4.05,8.05,189,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,58,57.9,8.4,4.08,7.02,46,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,62.7,8.6,3.09,7.03,45,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,135,130.8,18.2,8.09,15.02,59,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,161,147.4,20.3,8.08,15.05,31,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,196,172.5,17.6,12.08,17.05,15,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,41,39.6,3.9,3.05,5.04,83,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,53,53.4,7.8,3.10,7.05,145,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,8.9,1.5,1.05,1.12,42,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,29,30.2,3.4,2.10,4.04,98,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,143,136.3,11.7,11.03,15.10,39,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.1,1.9,1.06,2.03,55,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,11.9,1.7,1.10,2.03,25,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,52.4,9.1,3.05,6.07,30,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,42,40.4,5.8,2.11,5.07,163,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,183,158.2,39.2,6.05,17.12,10,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,34,33.0,4.0,2.11,4.06,41,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,118,114.0,26.9,2.05,14.12,43,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,21.6,3.2,2.03,3.05,49,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,83,83.4,7.7,6.06,9.04,23,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,192,166.8,21.9,10.08,17.10,13,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,162,147.6,12.8,12.02,14.05,7,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,157,146.3,28.0,8.12,17.04,14,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,189,163.5,14.3,11.11,15.12,12,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,153,141.3,18.6,8.03,15.09,90,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,158,146.4,16.7,9.01,15.06,55,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,84,84.0,7.6,6.03,10.01,87,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,5.2,1.5,1.02,1.09,189,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,124,119.9,14.9,7.11,13.01,54,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,63,60.6,7.5,4.02,7.05,132,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.6,1.01,1.03,132,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,139,134.3,20.4,10.05,14.08,15,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,131,128.7,19.9,5.01,14.10,55,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,87,87.4,12.6,6.08,9.09,34,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,120.9,7.4,10.02,13.01,37,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,74,74.7,12.0,5.03,9.08,50,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,142,135.4,6.5,11.04,13.02,30,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,149,139.1,10.3,10.06,13.06,11,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,11,10.3,1.8,1.05,2.05,196,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,48,45.6,3.6,4.01,5.05,29,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,111,109.0,10.6,7.08,11.07,45,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,155,141.9,25.4,8.06,16.02,15,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,147,138.4,7.5,11.07,13.10,19,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,30.5,3.7,2.10,4.05,141,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,7,6.7,1.9,1.03,1.11,99,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,119,114.0,15.2,7.06,12.05,59,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,75,74.9,10.4,4.07,9.09,75,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,120,114.8,16.1,7.07,13.01,25,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,93,90.5,7.3,7.05,9.08,30,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,45,43.6,8.9,3.06,6.11,88,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,71,70.5,7.6,5.07,7.12,24,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,24,24.3,3.9,2.03,3.10,50,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,156,141.9,11.6,10.08,14.10,31,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,49,49.3,10.8,2.09,6.12,70,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,6,6.0,1.4,1.03,1.10,90,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
ffc_half_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,127,125.2,16.3,7.08,13.11,179,1187,"July 24, 2026 to July 29, 2026",2026,10,half-ppr,0,2026-07-29,2026-07-29T16:44:18.630434+00:00,2026-07-29T16:44:18.630434+00:00
