adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.2,0.6,1.01,1.04,119,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,115,106.9,15.7,5.09,12.12,193,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,209,169.8,8.8,12.10,15.11,13,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,125,119.7,16.4,7.08,12.12,95,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,158,144.3,21.8,9.05,15.06,13,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,137,130.9,19.9,6.03,14.03,302,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,31,31.9,5.7,2.09,4.10,69,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,177,152.7,20.2,11.06,15.12,6,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,116,107.0,31.2,7.10,15.09,22,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,71,68.5,6.9,4.12,7.11,120,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,49,48.7,11.1,2.04,6.09,297,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,92,89.4,12.3,6.03,10.11,38,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,46,47.1,5.1,3.10,5.07,68,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,184,155.0,33.0,7.06,15.11,10,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,205,166.8,9.5,13.06,15.04,5,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,91,89.3,12.4,6.03,10.12,173,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,138,131.2,10.2,8.04,13.01,46,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,163,146.8,17.3,9.12,15.12,71,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,35,34.0,3.8,2.09,4.08,105,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,159,144.9,12.3,11.08,14.04,22,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,72,71.5,5.7,5.08,7.11,112,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,12,13.1,3.1,1.03,2.07,134,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,17,17.8,3.2,1.04,3.02,264,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,154,142.8,14.2,10.07,14.07,20,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,202,165.0,13.3,12.09,15.12,6,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,82,79.3,7.3,5.03,8.11,134,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,27,27.1,3.1,2.08,3.10,71,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,152,142.1,19.3,7.12,15.11,61,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.5,2.1,1.01,1.11,164,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,53,50.9,5.1,4.06,6.05,90,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,76,74.8,9.2,4.08,8.12,37,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,68.2,8.1,4.03,8.01,217,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,173,151.1,20.6,7.06,15.10,29,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,59.2,6.5,4.07,6.12,96,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,41.2,4.9,3.05,5.05,143,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,54,51.1,6.4,3.10,6.11,290,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,62,60.2,8.5,2.01,7.04,97,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.2,6.5,4.08,8.09,69,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,101,98.2,15.9,5.05,11.07,15,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,157,144.2,14.9,8.10,15.09,82,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,210,170.2,7.0,14.02,15.07,5,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,36,34.3,4.5,2.09,4.09,88,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,56,52.6,6.7,3.06,6.08,193,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,9.9,2.8,1.01,2.04,97,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,150,139.2,15.5,8.07,15.12,159,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,38.1,4.3,2.10,4.12,214,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,100,97.0,9.6,5.12,10.04,73,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,151,141.4,11.0,10.09,15.01,55,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.9,1.8,1.03,1.11,72,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,196,161.5,20.6,10.05,15.09,11,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.2,1.9,1.10,2.06,24,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,49.1,8.6,2.01,6.03,55,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,35.5,4.7,2.12,4.11,217,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,211,170.7,8.9,12.12,15.12,16,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,40,41.1,3.8,3.10,5.03,103,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,127,122.4,17.9,7.10,15.04,70,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,18.7,3.2,1.09,3.01,69,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,97,95.2,10.5,6.11,11.02,22,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,208,167.6,9.5,12.01,15.11,43,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,175,151.9,11.8,12.04,14.06,11,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,165,147.4,23.5,8.09,15.07,13,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,204,165.8,11.2,13.03,15.05,5,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,146,136.0,18.4,8.12,15.09,139,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,179,153.1,16.3,10.09,15.07,38,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,79,77.1,11.7,4.08,10.03,72,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,178,152.7,16.6,10.01,15.10,31,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.6,1.2,1.02,1.08,219,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,94,91.0,11.7,4.12,10.11,122,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,74,73.9,10.1,4.05,10.10,303,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,254,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,160,145.8,11.9,11.12,14.06,22,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,162,146.4,19.8,9.08,15.09,31,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,88.2,8.1,6.05,9.07,42,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,120.4,8.3,9.10,13.03,58,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,83,79.6,11.6,5.09,10.10,75,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,136,130.0,14.0,7.10,13.02,46,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,148,136.8,10.9,9.01,13.05,42,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,8.6,2.1,1.03,2.02,275,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,32,32.5,3.9,2.11,4.03,31,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,111,105.0,14.3,6.08,11.07,78,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,145,135.9,12.5,10.10,14.03,18,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,149,138.6,6.2,11.01,13.03,27,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,29,28.6,2.8,2.06,3.12,135,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.2,1.03,1.10,101,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,131,125.1,12.8,8.09,12.10,57,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,71.9,7.6,5.03,8.11,93,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,122,115.3,10.4,7.11,13.05,78,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,86,83.9,8.6,6.03,9.06,73,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,193,160.2,6.8,13.06,15.01,6,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,57,52.8,5.9,4.02,6.08,197,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,65.1,7.4,4.07,7.06,26,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,34,32.9,3.8,3.02,4.09,160,1480,"August 13, 2026 to August 20, 2026",2026,10,standard,0,2026-08-20,2026-08-20T10:52:27.899923+00:00,2026-08-20T10:52:27.899923+00:00
