adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,104,98.1,7.9,8.03,9.12,8,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,164,149.2,14.7,11.04,15.07,36,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,169,153.6,24.4,9.04,15.09,14,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,32,31.4,4.9,2.05,4.03,31,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,64,60.4,6.4,4.05,7.02,104,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,12.1,2.2,1.05,2.04,40,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,186,160.8,14.8,11.02,15.05,15,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,38.6,3.3,3.03,4.12,98,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,92,88.8,11.6,6.06,9.12,18,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,141,134.0,25.6,9.01,15.12,35,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.4,2.3,1.02,1.11,60,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.2,1.6,1.11,2.04,9,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,49,47.7,6.1,3.09,5.08,32,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,182,158.2,14.7,12.09,15.08,5,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,31,29.6,2.9,3.01,4.01,109,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,194,165.6,12.2,12.12,15.12,19,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,102,96.4,53.3,5.09,14.10,5,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,40,40.2,4.4,3.07,4.12,48,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,140,132.7,18.1,9.06,15.03,60,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,18.8,2.1,1.12,2.10,39,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,153,140.9,24.4,9.06,15.12,27,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,93,88.9,8.9,6.11,9.06,16,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,189,163.5,13.3,10.11,15.09,22,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,150,140.1,14.5,10.08,14.05,8,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,154,142.3,16.1,10.01,15.02,65,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,179,157.2,15.2,10.01,15.04,32,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,78,76.2,8.6,5.05,8.11,45,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,6,5.4,1.5,1.03,1.10,145,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,98,93.6,11.5,7.03,11.02,42,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,56,54.2,8.1,3.07,6.06,65,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.6,1.01,1.03,88,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,163,148.2,11.4,12.05,14.08,9,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,192,164.4,11.4,13.04,15.10,5,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,84,81.6,5.5,6.12,8.09,22,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,119.6,14.9,9.01,13.03,16,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,70,68.0,5.3,5.10,7.06,32,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,142,134.1,16.3,9.12,15.06,34,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,161,147.1,17.6,10.11,15.09,20,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.4,2.0,1.03,2.01,129,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,36,36.4,4.0,3.07,4.07,18,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,112,103.6,15.8,6.06,12.08,64,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,145,137.8,5.8,11.07,13.03,14,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,33,32.1,3.3,2.06,4.03,77,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.0,1.4,1.01,1.08,47,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,113,104.1,14.4,7.04,11.05,38,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,69,67.6,5.1,5.10,7.05,27,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,137,129.4,11.0,8.08,13.02,35,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,82.0,6.8,6.01,8.09,40,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,54,53.0,6.6,3.12,6.12,102,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,83,81.1,8.4,6.04,9.01,34,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,29,27.4,5.4,2.03,4.03,48,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,138,132.0,7.9,10.11,12.12,8,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,54.7,7.9,3.12,6.06,49,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,130,124.8,7.2,10.08,12.01,6,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.1,0.7,1.02,1.06,87,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,134,127.9,15.8,7.02,13.06,116,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,80,78.4,7.5,5.12,8.10,27,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,174,156.2,13.8,9.12,15.06,34,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,122,114.8,15.1,7.05,13.02,93,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,86,83.2,6.0,6.11,8.11,33,864,"July 29, 2026 to August 5, 2026",2026,10,standard,0,2026-08-05,2026-08-05T16:13:36.157060+00:00,2026-08-05T16:13:36.157060+00:00
