adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,37,35.4,7.3,1.06,5.04,2597,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,89,88.0,12.1,4.09,10.12,269,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,217,161.9,19.5,10.12,16.12,27,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6308,16751,Bub Means,WR,NO,8,241,167.8,32.8,10.07,17.08,5,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,45,44.7,4.4,3.06,5.10,589,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,202,158.1,15.5,7.03,15.12,156,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,234,166.1,18.3,12.03,18.06,43,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,259,172.8,18.8,11.12,18.04,53,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,93,90.6,12.1,3.05,11.01,1241,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,160,142.9,11.8,9.01,15.01,88,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,182,154.0,17.7,10.02,17.07,434,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,40,37.1,5.0,2.11,5.08,541,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,245,168.4,12.7,12.09,17.04,44,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,159,142.6,18.3,4.06,16.07,316,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,80,77.3,9.5,4.05,9.06,1583,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,11,10.7,1.9,1.06,2.06,1337,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.3,2.5,1.04,2.08,1776,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,175,152.7,17.8,9.06,17.02,145,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,195,157.0,17.4,10.03,17.11,51,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,84,80.0,8.3,4.09,9.05,1421,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,19,19.5,3.3,1.08,3.06,548,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,197,157.2,19.5,8.06,17.02,208,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.6,1.6,1.01,1.12,1596,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,61,58.8,6.4,3.07,7.08,1717,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,83,79.0,9.7,5.03,10.06,417,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,56,57.0,9.0,2.12,7.07,1961,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,173,150.6,18.4,7.01,15.12,128,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,59.6,6.4,4.04,7.07,653,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,172,150.2,24.2,7.12,17.12,44,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,46,45.7,4.4,2.04,5.10,1145,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,49,48.5,6.3,2.05,6.10,2524,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,64.5,7.1,4.06,8.03,905,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.6,7.8,3.07,8.12,562,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,104,101.0,20.7,4.10,13.06,314,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,170,148.9,21.4,2.08,17.04,331,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,226,163.0,19.7,9.03,17.01,50,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,212,160.7,12.3,11.02,15.12,203,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,263,178.9,11.0,14.10,17.08,10,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,43,42.0,4.3,2.09,5.11,858,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,60,58.4,6.3,4.01,7.09,1841,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2448,13192,David Njoku,TE,LAC,7,147,136.0,28.9,9.06,15.09,5,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,10,10.4,1.9,1.04,2.06,808,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,145,135.7,17.3,6.03,15.12,1459,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,30,29.8,3.6,1.08,4.07,1435,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,117,109.7,10.6,6.01,12.10,637,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,150,138.6,14.5,2.02,14.10,135,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,17,17.6,2.6,1.07,3.01,1057,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,221,162.7,17.6,12.01,17.12,15,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6936,17736,Dominic Zvada,PK,NYG,8,267,181.6,12.3,14.12,17.05,5,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,236,166.7,19.2,9.04,18.05,103,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,9,10.0,1.7,1.06,2.04,294,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,51.8,7.8,1.06,6.10,377,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,199,157.7,15.3,9.03,15.12,90,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,KC,5,164,146.9,14.2,12.05,16.04,9,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,34.8,4.0,2.02,5.02,1711,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,225,163.0,10.0,13.03,15.08,7,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,253,170.8,15.2,12.05,18.02,99,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,230,164.0,28.3,10.12,18.03,21,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,25,25.7,2.9,2.03,3.12,344,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,1980,11150,Geno Smith,QB,NYJ,13,265,180.2,9.9,15.05,17.05,5,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,124,116.7,19.7,3.11,14.04,897,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,21,20.6,3.0,1.12,3.05,728,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,242,167.9,10.7,12.11,17.06,33,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,268,183.0,22.9,10.09,18.06,23,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,82,78.9,7.4,5.08,10.01,205,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,218,162.2,17.3,10.01,18.06,205,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,168,148.4,17.2,10.03,17.02,132,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,180,153.4,24.7,8.07,16.08,96,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,223,162.8,37.7,7.05,18.02,9,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,148,136.6,17.8,6.10,15.06,1361,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,181,153.9,19.3,6.07,15.12,245,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,92,88.5,10.2,4.11,10.12,911,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,196,157.1,19.8,8.11,18.04,117,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.8,1.0,1.01,1.08,2021,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,247,168.6,19.3,9.04,17.01,21,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,121,115.6,14.8,5.05,13.06,1182,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,78,76.5,10.5,3.10,10.11,2976,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,1954,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,165,147.7,18.6,9.07,16.10,182,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,140,132.7,17.4,6.03,15.02,436,7726,"August 18, 2026 to August 25, 2026",2026,10,ppr,0,2026-08-25,2026-08-25T10:57:32.184112+00:00,2026-08-25T10:57:32.184112+00:00
