adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,61.0,7.0,4.12,8.03,178,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,167,148.1,28.2,7.09,15.10,14,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,43.3,5.3,2.09,5.08,361,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.2,5.8,2.10,6.06,558,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,67,64.5,6.8,4.06,7.11,259,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,64.6,7.5,3.09,7.06,125,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,107,101.3,23.8,4.12,13.04,104,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,161,145.0,20.7,8.05,15.10,109,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,228,176.9,21.5,12.05,17.08,14,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,198,162.4,17.2,10.12,15.12,25,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,185,156.5,25.3,10.01,15.12,6,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,37.4,4.5,2.03,4.12,225,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,56.5,5.4,3.08,6.09,398,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.4,1.5,1.07,2.04,170,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,131,126.6,14.6,6.11,14.12,586,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,30.9,3.4,2.08,4.06,439,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,110,103.1,12.3,5.04,12.05,113,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,150,139.4,11.9,9.08,15.01,40,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.1,1.4,1.03,2.03,221,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,204,162.8,7.3,14.01,15.07,5,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,187,157.8,17.8,11.05,17.02,16,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,12.9,1.8,1.10,2.06,76,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,51.5,9.7,2.09,6.10,183,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,218,167.4,20.5,10.02,17.08,18,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,34.4,4.4,2.09,5.11,366,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,186,157.0,22.3,10.12,15.08,6,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,222,169.9,18.3,10.05,18.06,22,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,32,31.2,4.3,2.08,5.10,191,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,100,94.5,16.7,4.06,13.05,171,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.0,2.4,2.01,3.02,123,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,85,82.2,10.2,4.06,10.08,42,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,217,167.4,18.0,12.04,18.01,71,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,166,147.5,15.8,10.03,14.08,37,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,199,162.4,16.5,10.09,16.12,36,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,220,168.7,47.9,8.09,17.11,7,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,135.9,20.1,6.09,15.05,328,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,176,154.6,21.4,8.11,17.05,74,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,81,79.5,8.8,5.10,9.09,160,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,206,163.2,17.6,11.07,17.10,38,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.0,1.0,1.01,1.08,496,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,108,102.6,12.3,6.09,12.02,256,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,75,72.8,9.9,4.01,10.06,916,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,577,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,157,142.5,18.6,10.03,16.09,44,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,142,135.5,21.3,7.08,15.10,117,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,90,87.1,6.6,6.10,10.04,127,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,116.6,7.5,9.03,13.06,119,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,83,81.0,13.3,3.09,10.08,257,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,143,135.9,7.3,10.09,13.06,101,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,174,151.5,12.8,11.09,15.09,42,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.1,1.8,1.03,2.03,583,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,42,40.4,4.8,3.06,6.01,112,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,105,100.5,13.0,7.05,11.07,147,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,133,128.4,23.4,7.10,15.03,45,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,155,141.2,8.6,11.03,13.07,26,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,33.8,4.1,2.03,4.09,545,3208,"August 26, 2026 to August 31, 2026",2026,10,half-ppr,0,2026-08-31,2026-08-31T17:02:53.025627+00:00,2026-08-31T17:02:53.025627+00:00
