adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.2,0.7,1.01,1.03,224,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,126,119.8,14.8,7.04,13.06,361,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,197,165.0,15.5,12.10,17.04,14,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,121,116.2,15.0,6.05,12.10,178,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,209,168.2,24.4,9.04,17.10,19,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,134,128.9,21.4,6.06,16.04,426,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,36,33.9,6.2,1.08,5.03,138,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,192,162.0,22.8,11.06,17.05,15,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,190,161.7,26.2,11.02,17.07,19,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,71,69.4,7.0,5.02,7.12,233,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,45,43.4,8.1,1.04,5.12,530,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,90,87.6,13.2,6.03,10.08,55,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,46,44.4,5.9,3.03,5.07,121,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,201,166.0,10.4,13.01,16.04,21,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,222,180.4,16.4,12.12,18.01,24,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,214,173.7,19.1,14.01,18.01,6,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,93,90.1,13.1,4.07,10.12,248,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,146,137.2,12.2,8.07,13.06,32,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,169,153.2,16.0,10.03,16.11,67,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,35,33.6,3.5,2.07,4.06,154,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,159,146.1,21.9,9.12,16.06,38,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,72.6,7.8,4.05,8.06,214,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,12.5,2.2,1.07,2.06,257,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,16,15.3,3.0,1.03,2.10,475,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,162,146.7,17.5,9.12,16.10,21,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,216,175.3,4.6,14.11,15.11,6,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,79,77.8,7.8,5.06,8.11,289,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,24.0,2.7,2.04,3.07,113,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,178,157.2,17.8,11.01,17.07,61,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.7,1.6,1.02,1.11,259,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,57,56.4,5.7,3.01,6.09,261,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,75,74.1,8.5,5.10,8.07,71,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,62,61.9,9.3,3.01,7.12,305,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,172,154.8,10.9,11.05,15.07,38,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,59.6,6.0,4.11,7.06,145,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,187,161.0,34.1,8.06,17.06,7,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,42.6,4.8,3.02,5.05,272,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,50.7,6.7,3.06,6.12,488,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.8,6.3,4.07,8.01,244,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,65.7,7.7,5.03,8.07,111,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,101,99.5,19.6,6.11,12.11,33,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,167,150.8,19.1,9.08,15.10,57,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,200,165.9,10.8,12.10,15.11,31,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,40,38.8,4.0,2.09,4.12,136,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,56,55.1,5.7,3.04,6.10,325,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.6,1.9,1.06,2.05,202,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,152,140.3,15.2,8.08,15.08,235,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,32.2,3.3,2.10,4.07,381,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,114,108.5,8.7,7.12,11.04,100,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,150,138.3,8.9,11.01,13.10,44,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.0,1.3,1.06,2.01,143,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,207,167.3,27.6,11.05,18.05,20,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.1,1.4,1.09,2.03,59,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,52.1,6.7,3.12,6.07,124,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,213,172.8,20.5,11.02,17.05,15,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,35.0,4.3,3.01,5.05,351,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,221,180.3,18.0,12.03,18.06,31,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,31.7,3.4,3.01,4.08,107,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,127,120.0,21.2,7.01,15.02,152,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.2,2.7,2.01,3.05,107,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,218,177.0,33.8,11.02,18.02,5,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,85,83.9,6.4,6.12,9.05,44,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,203,166.5,20.3,12.07,18.05,32,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,146.6,16.0,10.03,14.10,28,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,189,161.3,15.5,11.08,15.10,17,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,223,180.7,16.9,13.10,17.07,11,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,149,137.6,17.8,8.03,15.11,281,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,176,156.6,19.2,9.03,15.11,60,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,84,83.5,11.6,5.12,10.12,166,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,204,166.8,21.7,9.02,17.10,19,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.07,407,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,111,106.3,14.6,7.03,12.08,210,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,78,76.6,10.3,4.02,10.09,578,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,413,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,166,150.6,17.9,9.12,16.10,36,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,160,146.3,17.7,9.12,15.09,74,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,89,86.7,7.6,6.10,9.06,82,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,124,119.0,8.8,8.05,13.05,89,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,81,80.4,11.3,5.07,10.02,198,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,147,137.4,8.2,10.05,13.06,64,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,158,145.9,12.6,10.08,15.08,41,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.4,1.8,1.02,2.03,436,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,42,41.1,3.7,3.05,5.05,87,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,109,105.3,11.9,7.07,11.11,98,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,144,136.1,19.3,8.09,16.04,44,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,151,138.8,8.9,11.01,13.06,26,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,34,33.2,3.7,2.03,4.06,365,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.4,1.3,1.01,1.09,183,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,128,121.8,14.4,5.12,12.12,104,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,70.5,8.9,3.11,8.08,132,2741,"August 16, 2026 to August 21, 2026",2026,10,half-ppr,0,2026-08-21,2026-08-21T10:53:39.268789+00:00,2026-08-21T10:53:39.268789+00:00
