adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,112,107.0,14.8,6.01,12.12,281,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,210,165.1,10.0,13.01,15.12,17,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,123,115.4,15.5,6.12,12.11,148,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,148,137.4,32.9,2.11,15.12,23,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,134,127.5,19.7,6.05,14.03,472,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,35,34.0,5.1,2.09,4.10,111,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,208,163.6,14.0,13.03,15.12,7,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,214,167.5,9.3,13.03,15.10,10,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,69.2,7.1,4.05,7.10,147,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,53,50.3,11.2,1.10,7.01,478,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,93,90.1,11.7,6.06,10.11,55,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6308,16751,Bub Means,WR,NO,8,197,160.4,6.2,13.09,15.06,9,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,46,45.7,4.5,3.10,5.08,104,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,198,160.8,7.9,13.06,15.03,5,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,200,162.2,16.3,13.01,15.10,6,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,94,90.7,12.4,6.05,11.06,218,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,141,132.5,8.9,9.09,13.02,54,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,160,145.8,18.9,9.12,15.07,58,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,36.6,5.2,2.09,5.01,123,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,153,140.6,17.1,9.12,14.05,64,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,71.3,6.2,5.05,8.01,148,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,13.9,2.8,1.03,2.11,162,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,16.4,2.7,1.07,2.12,345,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,158,144.1,12.7,10.08,14.09,17,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,194,158.6,25.1,9.02,15.12,10,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,78.4,8.2,5.03,8.12,167,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,27,26.3,3.0,2.09,4.02,100,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,162,146.1,15.9,9.09,15.03,53,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,7.0,2.1,1.01,2.03,229,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,52,50.2,5.4,4.04,6.07,142,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,84,82.8,6.9,6.04,9.02,70,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,69.1,8.2,3.06,8.04,305,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,175,152.2,12.3,12.01,15.11,44,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.7,6.6,4.04,7.04,118,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,42,41.6,4.3,3.06,5.06,187,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,48.2,6.3,3.07,6.04,319,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.4,7.3,4.01,7.06,93,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.0,5.9,4.08,7.09,85,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,98,92.4,18.7,5.05,12.01,27,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,163,146.2,15.5,9.09,15.09,58,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,212,166.2,9.6,13.08,15.12,12,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.1,3.2,3.01,4.09,123,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,54,51.3,7.5,3.06,6.05,277,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.6,1.7,1.06,2.06,87,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,131,126.7,13.2,7.06,15.03,342,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,37.6,4.7,2.08,4.12,335,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,100,94.3,9.9,5.12,10.11,100,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,147,136.1,9.2,10.05,13.08,51,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.3,1.7,1.04,1.12,92,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,216,168.6,8.7,13.09,15.12,13,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,188,157.0,14.1,12.03,15.10,10,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.0,1.7,1.10,2.05,25,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,48.8,7.7,1.10,6.04,104,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,34,33.7,4.3,2.09,4.11,230,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,207,163.3,9.1,13.02,15.03,6,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,215,167.8,3.5,14.05,15.03,6,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,40.3,3.6,3.09,5.01,111,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,126,119.7,17.7,5.07,15.04,117,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,20.1,2.0,2.02,3.01,99,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,102,96.6,7.2,7.12,9.10,15,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,204,162.9,13.6,12.03,15.12,54,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,154,141.5,9.5,12.01,14.06,17,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,171,150.4,23.8,8.03,15.09,16,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,174,152.1,22.8,9.01,15.05,9,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,151,139.0,16.9,9.06,15.07,174,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,181,154.0,18.6,9.05,15.09,62,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,75,71.3,7.0,5.01,8.05,87,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,179,153.1,15.5,10.07,15.10,55,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.5,1.3,1.01,1.09,292,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,89,88.0,10.6,6.05,10.11,136,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,71,69.2,8.3,4.07,8.07,389,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.3,0.6,1.01,1.04,368,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,166,148.2,14.9,10.04,14.06,20,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,177,152.5,23.7,9.11,15.11,24,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,86,85.8,8.6,6.05,9.06,66,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,121,114.1,6.9,8.10,11.08,63,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,81,78.5,11.2,4.04,10.01,151,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,139,131.2,10.5,9.10,13.06,60,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,146,136.0,10.2,9.12,13.06,48,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,8.5,2.4,1.03,2.02,369,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,33,32.3,2.9,3.01,4.04,46,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,102.1,12.9,7.04,11.06,101,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,136,129.4,15.0,9.08,14.02,32,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,150,138.3,6.5,11.01,13.06,39,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,29,27.2,2.9,2.04,3.11,186,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.7,1.01,1.10,142,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,124,117.9,17.5,5.08,12.10,97,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,70.6,7.4,3.10,8.11,101,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,122,114.5,10.1,8.03,11.03,10,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,88,87.6,6.5,7.01,9.06,83,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,57,54.4,6.4,3.08,6.12,324,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,66,64.0,5.7,5.05,7.06,35,1828,"August 19, 2026 to August 26, 2026",2026,10,standard,0,2026-08-26,2026-08-26T11:00:52.374053+00:00,2026-08-26T11:00:52.374053+00:00
