adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,188,156.0,23.0,8.06,16.07,41,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,131,128.2,22.5,1.01,16.04,2295,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,34,33.2,4.0,2.05,4.08,845,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,236,164.9,17.2,9.09,16.07,62,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,186,155.8,25.0,9.05,18.05,35,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,72.6,7.4,5.01,8.12,1159,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,36,34.8,7.1,1.07,5.02,2695,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,88,86.8,11.6,4.09,10.07,245,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,242,167.2,7.9,13.10,15.10,25,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.0,5.6,2.10,6.04,717,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,197,159.1,10.1,11.02,15.12,163,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,247,170.2,20.8,8.04,18.03,46,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,217,161.8,24.8,9.12,18.04,59,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,91,89.4,12.3,4.08,11.01,1413,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,171,149.6,12.2,11.03,15.05,74,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,173,152.5,16.7,9.10,17.12,368,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,42,40.2,5.4,1.09,5.06,619,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,246,170.1,20.6,7.06,18.02,39,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,157,142.8,20.5,5.06,16.09,286,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,83,79.8,8.4,5.05,9.06,1585,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,10,10.3,1.9,1.01,2.05,1231,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.1,2.5,1.03,2.10,2018,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,176,152.6,19.5,1.07,18.06,180,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6553,17171,Chimere Dike,WR,TEN,9,141,133.8,23.7,9.12,15.10,8,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,203,159.4,14.2,12.02,15.09,16,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,182,155.0,19.7,10.01,17.12,48,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,82,79.1,8.1,4.07,9.06,1738,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,19,19.0,3.0,1.11,3.04,612,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,187,155.8,18.4,7.12,16.12,213,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.5,1.6,1.02,1.11,1762,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,58.6,6.6,3.03,7.11,1913,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,83.3,9.7,5.05,10.10,490,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,56,55.5,9.4,2.12,7.09,2342,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,191,156.4,14.6,8.05,15.12,142,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,61.1,6.6,3.09,7.08,701,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,166,147.8,18.4,10.03,17.01,29,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,45.0,4.7,3.02,5.10,1386,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.7,6.2,2.03,6.10,2491,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,69,66.4,7.4,3.08,8.05,925,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.1,8.4,2.04,8.07,624,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,114,108.8,21.6,3.11,13.10,454,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,168,148.5,19.6,7.03,15.12,431,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,214,161.5,20.8,9.06,17.03,58,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,196,158.4,13.6,5.05,15.11,210,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,259,175.2,3.6,14.11,16.03,20,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,43,41.9,4.9,2.07,5.10,902,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,57.3,6.3,2.10,7.07,1616,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2448,13192,David Njoku,TE,LAC,7,162,147.2,24.2,11.06,15.06,5,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,10.2,1.9,1.03,2.05,745,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,129,127.6,17.5,5.03,15.07,1790,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,30,29.5,3.4,2.03,4.08,1521,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6889,17491,Dean Connors,RB,LAR,11,248,170.4,10.4,14.03,15.10,5,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,115,109.8,8.3,7.02,12.04,605,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,148,136.1,12.7,8.08,14.12,123,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,16,16.5,2.4,1.05,2.12,1159,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2444,13113,Deshaun Watson,QB,CLE,11,250,172.1,20.8,12.02,18.02,7,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,222,162.5,13.5,11.09,15.10,32,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,237,165.1,14.3,9.12,18.06,154,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,12.3,2.2,1.06,2.06,348,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,52.0,8.5,1.05,7.05,597,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,205,160.2,15.7,10.05,16.10,66,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,DAL,14,156,141.5,22.1,10.11,15.11,6,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,35.3,4.0,2.08,4.12,1827,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,177,152.6,15.7,11.03,15.11,17,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,234,164.4,23.1,6.04,18.06,80,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,192,157.1,31.7,9.03,18.06,15,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,27,26.7,3.5,2.02,4.03,573,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,1980,11150,Geno Smith,QB,NYJ,13,249,170.7,42.8,7.03,17.09,7,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,99,95.4,18.0,3.02,13.06,712,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,19.9,3.1,1.06,3.03,751,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,230,163.8,17.9,12.04,18.04,20,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,77,75.5,9.6,4.01,9.05,198,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,215,161.7,21.1,2.07,18.06,287,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,167,148.0,17.6,4.03,15.12,147,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,200,159.2,19.8,8.08,16.07,122,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,151,137.1,17.9,6.12,15.07,1289,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,180,154.7,18.7,8.05,15.12,200,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,90,87.4,10.6,5.04,11.02,850,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,201,159.2,19.9,10.08,18.05,141,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.09,2240,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,245,169.5,30.1,8.04,18.05,20,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,122,115.2,13.5,6.09,13.06,1176,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,74,73.8,10.5,3.04,10.10,3449,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,2083,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,160,146.6,17.2,7.06,16.10,169,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,2529,13303,Jake Elliott,PK,PHI,10,253,172.7,22.9,12.03,18.06,13,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,139,132.7,16.9,6.04,15.06,571,8101,"August 25, 2026 to September 1, 2026",2026,10,ppr,0,2026-09-01,2026-09-01T14:08:05.450857+00:00,2026-09-01T14:08:05.450857+00:00
