adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6046,16444,Blake Grupe,PK,NYJ,13,202,165.4,10.6,13.02,15.07,10,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,119,116.9,13.4,7.04,12.09,120,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,155,143.1,17.4,10.03,15.08,20,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,133,129.2,21.8,2.10,14.03,391,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,32,31.8,3.6,2.11,4.06,116,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,203,165.4,9.6,13.09,15.12,5,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,194,161.9,17.1,10.11,15.11,21,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,73,70.6,6.3,5.03,7.12,112,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,47,47.6,12.1,1.09,6.11,379,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,86,84.9,14.9,5.07,10.02,45,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6308,16751,Bub Means,WR,FA,,200,164.8,9.0,13.10,15.11,12,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,46,46.8,4.9,3.07,5.07,116,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,184,156.2,16.9,10.04,15.09,18,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,201,165.0,16.8,12.07,15.11,10,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,89,88.3,12.7,4.08,11.02,201,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,143,136.1,12.3,7.07,13.06,36,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,168,150.8,18.6,9.01,15.12,47,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,36.0,4.7,2.07,4.12,100,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,163,147.1,21.2,4.07,14.06,54,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,72.8,7.3,5.06,8.06,141,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.1,2.4,1.06,2.07,131,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,15.3,2.4,1.04,2.10,325,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,170,151.1,14.3,10.08,15.05,25,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,205,165.7,13.9,12.06,15.06,6,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,176,153.2,48.7,6.07,15.12,5,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,83,81.8,8.4,5.06,9.10,187,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.5,2.7,2.06,3.09,135,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,169,150.8,18.2,8.03,15.06,67,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,7.0,2.1,1.03,1.12,247,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,49,48.8,5.3,3.06,6.09,125,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,84,82.1,9.3,5.08,10.11,61,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,67.3,9.6,3.07,8.03,274,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,167,149.6,15.9,10.06,15.11,57,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,60.8,6.3,4.11,7.05,113,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,39.6,5.1,3.02,5.04,177,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,48.9,5.5,3.08,6.04,234,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.8,6.0,4.08,7.03,96,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,67.0,8.7,3.07,9.01,101,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,106,100.8,19.8,5.10,13.02,36,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,151,140.7,23.0,3.11,15.06,92,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,214,169.2,12.0,13.02,15.12,12,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,207,166.5,9.4,13.11,15.11,8,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2322,12263,Darren Waller,TE,CAR,5,187,156.6,23.0,10.04,15.09,8,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.8,4.4,2.10,4.09,106,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,55,52.4,6.1,3.03,6.08,231,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.5,1.6,1.06,2.04,91,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,123,119.8,12.0,7.05,13.04,361,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,40,36.8,4.9,2.05,4.12,280,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,99,94.7,10.8,6.04,10.12,108,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,147,138.4,8.5,10.05,13.06,30,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.2,1.9,1.03,1.11,105,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,213,169.1,9.6,12.01,15.12,27,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,193,160.9,15.1,12.07,15.12,18,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,14,13.8,2.4,1.09,2.07,25,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,54,51.5,10.7,1.05,6.06,99,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.6,3.9,3.02,4.09,194,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,181,155.3,17.2,12.01,15.10,6,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,216,170.5,6.8,13.04,15.11,19,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,42,41.1,4.5,3.04,5.04,128,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,109,103.0,21.2,5.11,13.03,55,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,17,18.5,2.2,2.01,2.11,71,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,95,90.6,13.7,5.07,10.09,16,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,204,165.6,14.2,11.02,15.12,49,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,154,142.5,11.6,12.02,14.07,17,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,139,132.8,43.2,2.03,15.09,15,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,136.2,16.0,8.10,15.01,134,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,165,148.0,21.2,9.01,15.07,32,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,70.8,6.9,5.08,8.08,92,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,192,160.6,14.6,10.11,15.12,43,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.8,1.2,1.02,1.09,247,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,88,87.9,10.3,6.03,10.08,112,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,71,67.4,8.7,2.08,8.09,382,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,286,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,166,148.2,19.1,7.10,14.07,24,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,172,152.1,37.0,3.11,15.12,23,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,94,90.2,4.5,7.05,9.02,55,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,117,114.0,9.2,8.03,12.12,52,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,80,79.1,13.6,1.09,10.03,103,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,134,129.9,13.8,6.03,13.04,63,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,156,143.3,11.0,10.10,15.01,31,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.1,2.0,1.04,2.01,342,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,33,32.4,3.4,2.11,4.04,54,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,102.5,13.1,7.02,11.05,98,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,141,134.3,19.0,9.02,14.03,34,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,148,138.7,6.3,11.03,13.01,21,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,27,26.6,3.6,2.03,4.03,199,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.3,1.3,1.03,1.10,117,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,128,122.8,15.4,6.11,13.05,87,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,69.5,8.4,3.12,8.11,81,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,87.8,6.8,6.08,9.06,78,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,52,49.9,6.6,3.08,6.10,257,1722,"August 27, 2026 to September 3, 2026",2026,10,standard,0,2026-09-03,2026-09-03T13:33:37.356655+00:00,2026-09-03T13:33:37.356655+00:00
