adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,45,45.2,4.9,3.06,6.04,666,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,192,157.7,13.1,7.03,15.12,148,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,235,167.0,21.7,10.05,18.06,35,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,240,168.6,18.9,11.07,18.04,57,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,92,90.1,12.2,5.02,11.01,1375,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,159,145.8,12.0,9.01,15.05,81,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,174,152.2,17.0,9.10,17.07,396,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,42,39.3,5.1,2.06,5.08,616,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,239,168.1,12.1,12.09,16.09,49,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,153,140.7,20.3,4.06,16.07,289,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,82,79.2,9.0,4.06,9.06,1642,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,10,10.6,1.9,1.01,2.06,1401,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.3,2.6,1.04,2.10,2036,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,178,153.9,18.3,9.06,18.06,164,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6553,17171,Chimere Dike,WR,TEN,9,156,144.3,28.6,9.12,15.10,6,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,184,156.0,21.8,10.01,17.12,46,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,83,79.3,8.0,4.09,9.05,1737,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,20,19.6,3.3,1.08,3.06,645,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,191,157.6,17.6,7.12,17.01,219,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.6,1.7,1.01,1.12,1750,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,59.0,6.6,3.03,7.11,1917,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,81.8,9.9,5.03,10.09,533,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,56,56.4,9.1,2.12,7.08,2234,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,176,153.2,18.2,7.01,15.12,124,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,60.7,6.7,3.09,7.08,747,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,163,148.1,23.0,9.02,17.12,41,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,47,45.7,4.4,2.04,5.10,1262,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,49,48.0,6.2,2.03,6.10,2614,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,64.6,7.1,3.08,8.05,956,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,65.5,8.3,2.04,8.06,634,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,110,105.8,21.2,5.03,13.10,408,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,162,147.5,20.9,2.08,17.04,399,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,208,161.2,21.4,9.03,17.03,71,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,200,159.8,11.6,11.02,15.12,219,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,255,175.9,10.1,14.10,17.08,13,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,43,42.2,4.5,2.12,5.11,950,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,57.9,6.1,2.10,7.07,1875,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2448,13192,David Njoku,TE,LAC,7,179,154.0,20.3,12.03,15.09,5,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,10.5,1.9,1.04,2.06,888,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,137,131.5,16.0,6.03,15.07,1702,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,30,29.6,3.5,2.03,4.08,1496,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6889,17491,Dean Connors,RB,LAR,11,245,170.4,10.4,14.03,15.10,5,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,111,105.8,9.2,6.01,11.07,591,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,150,138.3,9.4,9.12,14.12,123,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,16,17.3,2.7,1.05,3.01,1133,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,219,163.3,11.4,12.06,15.11,21,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6936,17736,Dominic Zvada,PK,NYG,8,256,176.8,9.1,14.12,16.12,5,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,238,167.8,16.3,11.02,18.06,105,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,11,10.6,2.0,1.06,2.06,319,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,50.4,7.7,1.06,6.10,472,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,201,159.9,15.3,10.06,16.10,81,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,34.9,4.0,2.02,5.02,1869,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,202,160.1,15.4,12.05,15.11,8,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,242,168.9,19.4,9.03,18.04,86,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,241,168.6,32.6,9.03,18.06,16,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,25,26.0,3.2,2.03,4.03,463,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,1980,11150,Geno Smith,QB,NYJ,13,264,184.1,10.1,15.05,17.09,9,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,113,107.3,20.9,4.09,13.08,898,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,20.8,3.1,1.07,3.05,808,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,254,175.6,14.3,14.03,18.01,20,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,257,177.3,23.2,10.09,18.06,23,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,80,77.2,7.9,5.08,9.05,200,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,210,161.5,20.6,2.07,18.06,294,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,166,148.6,15.3,10.02,15.10,157,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,180,154.7,24.0,8.07,16.02,97,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,147,136.4,18.1,6.10,15.07,1301,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,173,151.9,19.7,8.05,15.12,217,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,90,87.8,10.5,4.11,11.02,911,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,189,157.4,20.1,10.11,18.05,133,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.8,1.0,1.01,1.08,2152,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,251,174.9,13.9,13.05,18.01,15,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,120,115.6,13.9,5.05,13.06,1282,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,74,74.7,10.4,4.01,10.11,3321,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,2165,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,158,145.7,18.6,7.06,16.10,175,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,138,131.7,16.8,6.04,15.06,492,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,86,86.1,7.6,6.01,9.05,435,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,121.8,10.1,5.10,13.06,514,8104,"August 21, 2026 to August 28, 2026",2026,10,ppr,0,2026-08-28,2026-08-28T21:48:47.843043+00:00,2026-08-28T21:48:47.843043+00:00
