adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,41,39.7,8.8,1.11,5.10,1182,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,83,81.0,10.8,5.09,9.08,85,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,233,169.9,12.2,13.06,16.12,14,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,43,42.3,4.0,3.03,5.07,300,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,182,157.5,13.7,11.04,15.12,78,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,169,154.2,22.4,6.05,16.10,39,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,108,104.1,15.5,5.07,12.05,645,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,136,134.1,14.4,9.06,15.05,92,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,197,160.9,17.6,9.09,18.06,174,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,32,32.2,4.9,2.05,4.12,285,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,243,175.5,16.1,12.09,18.05,37,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,163,148.4,14.0,10.02,16.06,119,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,74.4,8.8,4.12,8.09,578,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,11,11.4,2.1,1.04,2.06,595,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,12,13.1,3.0,1.06,2.11,541,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,178,156.6,15.5,12.03,16.12,62,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,194,159.8,19.9,10.12,18.02,20,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,88,86.5,7.7,5.10,9.11,419,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,21,21.1,3.3,2.01,3.08,174,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,188,158.3,22.1,10.04,18.06,74,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,211,163.3,16.1,11.10,16.03,12,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.2,1.3,1.01,1.10,464,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,70,67.2,8.5,4.04,8.03,987,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,77,75.8,7.2,5.08,9.06,227,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,59,60.0,10.4,3.01,7.09,573,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,193,158.9,10.4,12.01,16.12,76,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,62.8,8.9,4.09,8.05,214,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,46,45.2,4.5,3.09,5.11,303,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,57,56.8,12.2,3.12,8.09,692,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,65.2,7.5,4.05,7.11,310,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.4,8.5,3.08,8.07,252,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,117,112.9,20.8,6.06,13.04,121,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,162,148.3,21.8,8.03,15.12,196,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,235,171.6,19.5,13.01,17.09,8,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,204,161.9,17.8,7.08,15.12,49,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,228,168.0,12.4,12.08,15.09,8,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,41.2,4.2,3.01,5.03,280,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,61,61.6,7.8,3.07,7.11,695,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.5,1.6,1.03,2.03,277,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,207,162.2,18.2,10.04,18.01,44,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,28.8,3.2,2.07,4.02,558,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,115,111.0,18.3,5.02,14.07,49,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6830,17481,Demond Claiborne,RB,MIN,6,232,169.4,28.6,12.08,17.05,5,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,167,153.6,11.8,11.10,15.09,52,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,17,15.8,3.2,1.03,2.10,264,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,239,173.7,11.0,13.03,16.09,10,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,10,10.8,1.5,1.07,2.04,180,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,50.6,7.6,2.12,6.04,198,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,203,161.8,13.5,11.04,15.11,43,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,KC,5,171,155.0,22.0,10.05,15.06,6,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,35.6,5.7,1.11,5.04,804,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,231,169.1,14.7,10.04,18.06,99,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,227,167.6,13.4,12.12,15.10,9,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,28.1,2.9,2.09,3.12,153,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,118,113.6,19.0,2.05,15.04,379,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,21.2,2.9,1.11,3.05,359,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,234,170.0,7.2,13.11,15.11,13,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,240,174.1,15.4,13.07,18.02,14,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,80,78.6,8.9,5.10,9.05,98,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,222,166.4,17.4,8.12,18.01,97,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,164,150.1,15.9,8.12,16.07,68,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,173,155.4,24.8,4.08,16.08,48,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,238,173.5,12.0,12.09,16.05,17,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,151,140.6,19.2,5.12,15.11,509,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,160,147.5,20.1,8.04,15.12,208,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,92,90.6,10.0,2.06,10.08,397,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.0,1.1,1.01,1.08,998,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,224,166.8,6.4,14.05,15.11,8,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,119,114.4,15.3,6.11,13.02,397,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,66,65.5,7.8,3.02,8.02,726,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.7,1.01,1.04,703,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,159,146.5,19.0,7.08,15.10,73,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,137,134.1,20.9,7.04,15.11,315,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,81,78.6,8.9,5.07,9.07,183,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,126.5,8.7,8.08,13.03,175,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,78,75.9,9.3,5.03,10.03,259,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,144,137.4,13.1,9.09,15.08,112,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,192,158.9,12.9,11.04,15.11,100,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2470,13146,James Conner,RB,ARI,14,186,158.2,30.2,9.12,18.05,8,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,15,15.0,3.1,1.06,2.11,1050,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,47,47.0,5.3,3.07,6.05,180,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,103.9,15.0,6.07,12.12,302,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
ffc_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,152,141.0,19.8,6.04,16.04,106,4299,"July 27, 2026 to August 3, 2026",2026,10,ppr,0,2026-08-03,2026-08-03T17:18:22.998916+00:00,2026-08-03T17:18:22.998916+00:00
