adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,152,140.7,6.9,11.05,13.06,33,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,180,156.0,18.0,10.03,17.03,77,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,37,35.0,4.0,2.09,4.10,150,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,156,143.0,16.6,9.11,16.06,43,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,72.9,7.3,5.01,8.05,248,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,12.7,2.2,1.06,2.06,263,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,15.0,2.6,1.09,2.10,373,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,160,147.1,19.3,10.06,15.10,14,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,78.1,8.2,5.06,9.08,210,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,24.3,2.5,2.05,3.07,87,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,175,154.3,17.6,9.08,17.04,56,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.8,1.6,1.03,1.11,259,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,59,56.9,5.8,4.06,6.12,299,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,74,71.9,6.3,5.10,8.06,56,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,62,60.1,8.0,3.03,7.06,283,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,161,147.3,18.6,8.04,15.10,31,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,61.2,5.9,5.02,7.05,147,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,43.3,6.5,3.06,5.11,222,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,49.5,5.8,3.12,6.08,322,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.7,7.2,4.07,7.08,181,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.4,8.0,2.09,8.05,105,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,118,112.8,18.9,6.12,13.03,54,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,155,142.5,21.2,7.09,15.03,47,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,176,155.0,50.5,6.01,17.05,6,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,194,165.7,11.0,11.10,15.11,37,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,37.2,3.3,2.12,4.10,107,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,57,55.5,5.3,4.02,6.10,272,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.6,2.2,1.05,2.06,138,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,157,143.5,17.3,6.02,15.10,135,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,31.2,3.5,2.09,4.06,275,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,111,108.0,10.2,7.03,11.04,86,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,151,140.6,15.3,7.10,15.11,62,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.5,1.5,1.06,2.03,111,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,197,166.2,23.4,12.12,16.11,5,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,11.8,1.5,1.09,2.03,40,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,51.5,7.1,3.05,6.07,104,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,218,178.2,18.5,12.07,17.06,14,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,36.9,5.2,2.07,5.06,376,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,217,177.2,21.2,11.01,18.06,36,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,30.7,3.3,2.09,4.08,120,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,124,117.1,20.2,4.12,14.08,119,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,19.3,2.5,2.03,3.05,94,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,215,173.6,37.5,11.02,18.02,5,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,82,81.2,6.8,6.03,9.05,50,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,211,171.5,17.5,12.07,18.01,28,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,150,140.5,25.7,10.02,16.08,14,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,162,147.7,19.5,9.06,15.10,29,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,209,170.9,18.0,13.05,17.07,13,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,136.8,19.1,8.11,15.09,254,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,171,150.9,24.2,7.08,17.08,45,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,92,88.7,10.9,6.06,11.02,185,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,200,166.6,25.3,9.02,16.07,10,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.1,0.9,1.01,1.07,363,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,216,174.8,11.0,14.03,16.10,5,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,115,110.3,14.1,6.04,13.01,149,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,81,78.8,11.1,3.11,10.09,566,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,359,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,173,152.6,24.0,10.06,16.09,16,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,167,148.7,16.8,8.12,15.09,74,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,93,88.8,8.1,5.11,9.05,69,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,120,114.2,10.3,7.12,12.11,93,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,78,77.4,11.2,5.02,10.03,165,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,142,133.7,9.6,10.03,13.05,59,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,148,139.9,15.6,7.11,14.10,31,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.9,2.0,1.02,2.04,311,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,41,39.4,4.5,3.01,5.05,77,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,104.1,12.0,7.04,11.06,84,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,147,137.4,18.3,8.06,14.03,23,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,153,140.8,8.7,11.07,13.09,14,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,36,34.9,4.4,2.11,4.11,312,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.4,1.3,1.01,1.08,164,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,126,119.8,14.2,5.12,12.09,135,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,71.8,10.6,4.02,10.01,120,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,125,119.6,10.6,8.09,12.12,101,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,95,90.3,7.4,6.06,9.08,105,2372,"August 12, 2026 to August 17, 2026",2026,10,half-ppr,0,2026-08-17,2026-08-17T10:52:09.268947+00:00,2026-08-17T10:52:09.268947+00:00
