adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,0518,Philadelphia Eagles,DT,PHI,170,113.62,25,238,452,66.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0521,Chicago Bears,DT,CHI,223,139.23,45,294,131,19.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0522,Detroit Lions,DT,DET,207,132.7,34,253,232,34.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0523,Green Bay Packers,DT,GBP,242,145.21,72,230,124,18.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0524,Minnesota Vikings,DT,MIN,172,115.38,37,216,383,56.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0528,St. Louis Rams,DT,STL,122,86.69,6,201,465,68.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0529,New Orleans Saints,DT,NOS,243,145.63,90,276,82,12.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0530,San Francisco 49ers,DT,SFO,237,142.9,14,258,72,10.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0531,Baltimore Ravens,DT,BAL,187,122.29,44,258,371,54.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,0532,Houston Texans,DT,HOU,119,85.18,12,203,388,57.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,10700,Kirk Cousins,QB,LVR,244,145.82,37,254,72,10.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11150,Geno Smith,QB,NYJ,214,136.27,41,261,106,15.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11222,Keenan Allen,WR,IND,231,140.95,35,273,153,22.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11244,Travis Kelce,TE,KCC,116,84.86,12,232,498,73.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11671,Mike Evans,WR,SFO,79,69.48,15,189,537,79.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11675,Davante Adams,WR,LAR,48,45.23,3,135,544,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11936,Chris Boswell,PK,PIT,215,136.74,24,304,210,31.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,11945,Cairo Santos,PK,CHI,238,142.92,56,275,140,20.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12186,Stefon Diggs,WR,WAS,156,104.49,27,241,497,73.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12437,Jason Myers,PK,SEA,173,116.55,34,232,428,63.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12611,Jared Goff,QB,DET,100,76.74,7,233,533,78.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12616,Jacoby Brissett,QB,ARI,181,119.97,21,249,208,30.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,57,53.22,3,160,543,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,16,15.43,1,104,527,77.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,189,122.65,29,236,302,44.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,163,109.07,33,258,376,55.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,229,140.6,48,285,215,31.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,101,77.07,2,191,539,79.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,6,7.13,1,72,485,71.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,227,140.0,46,295,169,25.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,103,78.39,18,194,540,79.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,212,135.58,17,227,98,14.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13299,George Kittle,TE,SFO,85,71.23,14,231,543,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13303,Jake Elliott,PK,PHI,250,150.85,31,287,74,10.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,157,105.05,32,240,497,73.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,203,129.88,26,302,304,44.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,8,7.59,1,49,440,65.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,139,96.01,22,215,435,64.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,159,106.85,17,279,298,44.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,26,24.86,1,109,492,72.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,11,12.52,1,48,516,76.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,82,70.81,10,235,547,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,53,50.26,5,180,559,82.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,166,111.73,21,240,439,64.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,113,83.63,14,187,516,76.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,221,138.61,27,269,246,36.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,209,133.56,32,254,135,19.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,138,95.52,18,249,449,66.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,167,111.79,26,204,243,35.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,55,51.7,9,149,557,82.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,92,73.78,4,218,506,74.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,104,78.57,15,214,542,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,109,82.2,14,195,555,82.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,19,19.48,1,41,532,78.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,54,51.37,2,133,556,82.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,196,124.44,33,259,267,39.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,176,117.8,28,295,396,58.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,208,132.78,38,294,249,36.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,239,143.74,66,272,166,24.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,31,30.5,1,85,524,77.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,70,62.84,2,171,539,79.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,143,98.38,6,222,400,59.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,51,46.67,4,134,541,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,44,41.17,2,138,550,81.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,120,86.28,16,181,545,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,4,6.61,1,37,465,68.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,128,87.88,16,233,499,73.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,12.98,1,31,487,72.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,188,122.46,32,236,264,39.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,39,38.08,5,124,533,78.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,14,14.0,1,36,500,73.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,152,102.45,22,229,453,67.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,179,119.54,36,248,370,54.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,186,122.05,39,288,217,32.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,224,139.4,46,298,178,26.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,77,67.9,4,197,526,77.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,37,35.98,4,120,484,71.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,144,100.42,12,271,485,71.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,33,30.91,2,156,465,68.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,64,60.45,8,196,513,75.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,121,86.29,17,220,520,76.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.03,1,12,471,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,35,32.64,3,128,522,77.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,49,45.69,5,151,528,78.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,10,8.88,1,26,477,70.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,24,23.8,2,114,502,74.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,76,66.75,12,160,473,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,235,141.76,49,310,192,28.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,164,109.15,9,268,234,34.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,114,83.71,7,215,515,76.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,36,35.85,2,132,538,79.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,23,23.65,2,102,509,75.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,18,18.74,1,89,493,72.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,204,131.0,8,315,269,39.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15715,James Cook,RB,BUF,9,8.85,1,28,469,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,248,147.73,12,279,105,15.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,191,123.07,18,232,319,47.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,81,69.83,6,157,543,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,218,137.09,27,267,130,19.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15751,Drake London,WR,ATL,21,21.66,2,109,499,73.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,45,41.35,6,131,521,77.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,34,31.17,3,138,482,71.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,58,53.36,5,145,521,77.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,160,107.74,25,248,426,63.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,178,119.47,28,287,335,49.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15762,George Pickens,WR,DAL,25,24.15,1,65,467,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,106,81.47,8,195,535,79.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,197,126.14,17,271,294,43.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,68,61.35,12,213,545,80.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,27,25.23,1,62,467,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,146,101.3,11,203,471,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,154,103.94,31,251,454,67.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,219,138.07,29,275,143,21.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,153,102.56,15,237,475,70.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,171,115.32,28,262,433,64.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,216,136.8,24,283,176,26.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,183,120.27,30,215,173,25.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,162,108.63,26,244,289,42.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.36,1,11,469,69.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.52,1,11,464,68.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,220,138.52,22,312,166,24.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,198,126.5,36,271,295,43.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,14.03,1,142,451,66.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,184,120.74,20,319,389,57.0,10,1,0,0,10,2026,676,1788958974,2026-09-09T13:41:30.015296+00:00,2026-09-09T13:41:30.015296+00:00
