adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,14861,Juwan Johnson,TE,NOS,236,123.83,99,145,6,12.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,153,57.89,18,104,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,113,47.0,15,100,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,217,108.5,63,136,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,97,41.7,11,80,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,185,85.33,48,159,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,180,81.56,52,120,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,4,4.62,2,11,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,89,40.56,13,60,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,152,57.7,35,73,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,7,7.56,2,13,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,56,30.33,19,41,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,156,60.33,27,94,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,183,83.21,16,165,14,29.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,172,72.0,28,125,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,73,35.7,10,63,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,64,34.14,21,53,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,47,27.89,7,46,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,259,148.71,114,170,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15715,James Cook,RB,BUF,19,17.29,10,35,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,230,117.29,88,171,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,175,75.7,2,153,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,258,144.83,127,169,6,12.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15751,Drake London,WR,ATL,30,21.75,9,29,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,102,43.67,24,60,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,90,40.62,27,61,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,151,57.3,21,94,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,239,125.57,84,141,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,250,136.6,119,173,5,10.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15762,George Pickens,WR,DAL,50,28.29,15,41,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,189,89.5,31,150,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,255,141.5,106,168,6,12.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,170,71.8,42,98,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,22,19.5,6,50,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,169,71.0,27,168,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,216,108.3,35,155,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,200,97.7,50,117,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,252,137.67,82,159,6,12.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,231,118.43,58,152,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,260,149.83,130,172,6,12.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,226,113.0,88,165,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,192,91.12,51,138,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,3.25,1,7,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,2.75,1,7,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,256,144.4,120,179,5,10.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,25,20.0,12,30,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,205,102.0,65,152,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,223,112.0,30,175,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,228,114.6,41,192,5,10.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,28,21.0,4,50,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,242,128.22,107,150,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,6,7.25,4,10,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,232,119.12,79,147,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16187,Josh Downs,WR,IND,218,109.62,82,151,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,206,102.5,80,161,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,85,39.7,14,57,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,194,92.8,49,125,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16193,Kayshon Boutte,WR,NEP,237,125.0,45,157,5,10.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,62,33.5,18,55,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,190,90.4,29,158,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,8,8.0,4,13,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,211,107.56,76,140,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,171,71.8,43,102,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,158,63.7,31,99,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,95,41.56,2,80,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,34,22.88,4,57,8,16.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,54,30.0,8,79,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,157,63.11,24,111,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,214,108.14,80,127,7,14.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,199,97.33,42,137,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,146,56.33,20,80,9,18.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,173,75.6,58,105,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,49,28.2,13,70,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,162,65.9,44,90,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,165,68.3,31,110,10,20.0,10,1,0,0,10,2026,48,1786180592,2026-08-08T10:59:57.127251+00:00,2026-08-08T10:59:57.127251+00:00
