adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,0528,St. Louis Rams,DT,STL,173,101.63,36,198,54,40.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,0531,Baltimore Ravens,DT,BAL,213,125.27,52,254,45,33.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,0532,Houston Texans,DT,HOU,155,88.1,24,166,51,38.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,10700,Kirk Cousins,QB,LVR,212,124.86,15,234,14,10.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11150,Geno Smith,QB,NYJ,250,144.56,44,299,18,13.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11222,Keenan Allen,WR,IND,248,144.25,61,221,16,11.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11244,Travis Kelce,TE,KCC,147,83.39,29,278,75,55.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11671,Mike Evans,WR,SFO,140,71.77,12,162,79,58.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11675,Davante Adams,WR,LAR,97,50.93,13,108,76,56.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11936,Chris Boswell,PK,PIT,252,144.89,44,289,28,20.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,11945,Cairo Santos,PK,CHI,239,140.73,72,274,15,11.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12186,Stefon Diggs,WR,WAS,174,102.04,29,223,67,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12437,Jason Myers,PK,SEA,200,121.0,52,266,55,41.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12611,Jared Goff,QB,DET,137,70.33,15,131,73,54.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12616,Jacoby Brissett,QB,ARI,202,121.58,41,251,33,24.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,90,48.82,13,94,71,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,19,20.1,4,43,68,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,189,114.02,58,234,52,38.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,188,113.61,29,260,56,41.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,235,139.57,78,295,30,22.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13113,Deshaun Watson,QB,CLE,240,141.36,22,294,14,10.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,125,62.03,15,128,67,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,9,8.49,1,31,68,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,245,142.89,78,273,27,20.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,150,84.63,31,212,76,56.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,258,152.88,26,270,16,11.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13299,George Kittle,TE,SFO,149,83.87,36,292,71,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,190,114.3,29,254,64,47.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,210,124.42,42,293,31,23.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,4,5.33,1,44,58,43.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,152,85.07,33,186,61,45.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,168,96.8,8,256,45,33.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,17,18.65,2,74,65,48.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,14,15.2,1,34,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,142,75.71,16,117,75,55.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,114,56.81,11,114,78,58.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,185,111.89,28,185,63,47.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,151,84.81,37,157,69,51.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,219,130.41,41,280,27,20.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,227,135.81,34,237,26,19.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,153,85.83,35,206,69,51.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,180,107.78,48,247,36,26.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,115,56.89,11,120,79,58.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,46,37.85,9,103,72,53.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,146,82.35,15,144,75,55.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,148,83.41,31,126,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,22,20.99,2,59,75,55.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,100,51.74,14,96,81,60.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,218,129.7,31,296,43,32.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,203,121.84,36,203,51,38.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,229,136.97,85,198,29,21.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,257,152.28,84,296,25,18.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,30,26.48,2,93,65,48.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,105,53.39,10,124,76,56.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,158,89.55,33,172,62,46.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,40,35.72,2,86,71,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,88,48.38,4,96,78,58.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,165,95.28,32,166,67,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,7,8.35,1,25,65,48.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,164,93.99,26,176,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,11,12.89,5,23,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,243,142.58,33,279,26,19.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,70,43.76,9,105,75,55.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,13,14.34,2,34,68,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,187,113.47,33,229,57,42.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,216,126.89,55,298,53,39.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,211,124.45,11,254,22,16.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,249,144.44,84,255,16,11.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,120,58.07,16,126,73,54.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,48,38.55,8,90,71,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,171,101.1,24,171,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,37,35.22,8,69,67,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,141,73.73,15,129,71,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,156,88.94,17,181,68,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,3.84,1,9,63,47.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,45,37.81,8,78,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,103,52.43,10,97,79,58.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,8,8.39,3,17,62,46.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,27,25.12,4,42,68,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,131,67.51,21,152,76,56.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,259,153.56,70,294,18,13.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,157,89.43,4,208,46,34.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,136,70.0,25,153,70,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,49,38.65,5,80,77,57.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,28,25.88,3,50,68,50.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,25,21.85,2,48,73,54.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,255,146.74,36,292,23,17.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15715,James Cook,RB,BUF,10,11.26,1,45,65,48.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,195,117.12,34,224,48,35.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,139,70.89,13,178,71,52.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,256,149.39,82,225,23,17.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15751,Drake London,WR,ATL,23,21.71,1,38,69,51.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,63,42.22,11,88,73,54.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,42,36.06,4,113,64,47.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,121,58.29,13,122,73,54.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,191,114.73,57,219,51,38.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,207,124.03,27,255,35,26.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15762,George Pickens,WR,DAL,29,26.24,1,47,66,49.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,169,98.09,29,195,66,49.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,223,132.16,49,193,31,23.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,132,67.74,29,110,77,57.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,26,23.45,4,69,66,49.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,161,92.5,10,226,22,16.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,167,95.61,31,138,66,49.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,177,103.97,24,207,65,48.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,253,145.05,48,236,21,15.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,175,102.25,32,198,60,44.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,193,116.27,52,258,55,41.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,260,154.47,22,264,19,14.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,186,113.47,55,175,32,23.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,183,109.48,48,283,42,31.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.55,1,9,64,47.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.92,1,8,62,46.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,234,139.28,39,256,18,13.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,247,143.7,37,286,27,20.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,12,13.5,1,26,62,46.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,196,119.08,17,225,53,39.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,201,121.4,17,203,30,22.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,238,140.53,23,243,17,12.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,15,16.3,1,30,64,47.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,224,132.53,74,277,30,22.0,10,1,0,0,10,2026,134,1787567868,2026-08-24T11:02:00.503350+00:00,2026-08-24T11:02:00.503350+00:00
