adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,13592,Sam Darnold,QB,SEA,177,92.33,8,233,24,25.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,26,22.31,1,74,35,37.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,17,17.94,4,34,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,155,76.18,41,113,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,134,59.1,20,114,42,44.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,193,110.33,28,185,36,38.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,162,81.76,41,153,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,203,115.0,41,183,10,10.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,263,142.67,34,237,12,12.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,173,89.08,16,206,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,220,120.5,48,176,16,17.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,132,57.95,11,120,41,43.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,80,41.89,9,103,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,166,85.65,37,144,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,157,78.11,31,121,38,40.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,24,21.77,2,59,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,120,52.43,16,94,44,46.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,223,122.0,71,259,26,27.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,221,121.15,34,203,26,27.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,236,128.86,36,198,21,22.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,42,31.12,5,93,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,122,53.31,6,124,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,167,86.1,15,172,31,32.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,54,36.24,13,75,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,125,53.67,14,100,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,175,91.03,32,136,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,9,9.56,3,25,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,178,92.54,43,176,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,13.23,5,23,35,37.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,244,132.29,64,239,21,22.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,75,40.9,9,66,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,13,14.11,2,25,36,38.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,200,113.32,47,229,28,29.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14860,Jauan Jennings,WR,MIN,270,154.91,22,258,11,11.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,230,126.5,90,161,20,21.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,228,125.25,11,254,12,12.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,137,62.05,17,114,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,76,41.11,9,90,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,185,100.97,47,171,32,34.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,48,34.59,8,62,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,145,67.95,15,129,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,170,88.22,30,133,36,38.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.0,1,11,33,35.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,52,35.89,8,55,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,118,52.29,15,97,42,44.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,7,8.25,3,14,32,34.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,31,25.71,4,41,35,37.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,141,65.17,21,121,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,160,81.0,4,208,29,30.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,158,78.54,35,153,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,55,36.32,8,80,41,43.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,32,26.14,3,52,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,27,22.36,2,38,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,266,143.57,36,192,14,14.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15715,James Cook,RB,BUF,10,11.77,1,35,35,37.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,272,160.7,24,220,10,10.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,209,116.89,34,224,28,29.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,151,71.55,2,178,38,40.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,268,153.18,82,215,11,11.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15751,Drake London,WR,ATL,20,19.16,1,42,37,39.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,70,40.16,11,60,38,40.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,45,32.67,4,49,36,38.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,128,55.1,13,81,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,206,116.03,38,164,29,30.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,191,107.29,27,167,28,29.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15762,George Pickens,WR,DAL,33,26.17,1,51,36,38.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,172,88.51,29,150,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,226,124.06,49,189,18,19.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15786,Jalen Nailor,WR,LVR,239,130.73,46,228,11,11.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,144,66.88,29,110,40,42.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,25,22.21,4,50,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,164,85.45,10,226,20,21.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,179,94.56,31,149,39,41.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,183,99.11,24,207,38,40.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15802,Cade Otton,TE,TBB,274,178.7,110,267,10,10.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,235,128.4,30,219,15,15.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,194,110.57,32,198,30,31.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,211,116.96,69,177,27,28.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,254,139.06,22,218,16,17.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,204,115.22,55,175,18,19.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,195,111.14,57,260,22,23.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.59,1,7,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,2.24,1,6,34,36.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,265,143.0,39,205,14,14.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,258,140.67,16,196,12,12.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,14.82,1,30,33,35.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,216,118.97,62,225,29,30.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,241,131.74,17,203,19,20.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,267,145.09,33,230,11,11.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,16,15.75,1,26,36,38.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,227,125.0,64,171,16,17.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,6,7.03,1,12,32,34.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,218,120.13,64,151,23,24.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
mfl_proxy,16187,Josh Downs,WR,IND,181,94.94,43,197,31,32.0,10,1,0,0,10,2026,94,1787217988,2026-08-20T10:52:27.071048+00:00,2026-08-20T10:52:27.071048+00:00
