adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,13319,Aaron Jones,RB,MIN,197,112.0,41,150,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,3,3.43,1,8,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,159,72.6,41,97,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,9,9.86,2,27,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,35,23.71,11,51,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,172,87.4,75,110,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,145,60.0,16,82,8,20.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,187,101.0,63,126,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,189,102.17,69,125,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,177,91.2,67,115,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,153,65.57,52,85,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,74,36.33,28,54,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,174,88.0,55,108,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,175,89.83,61,120,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,50,28.43,21,37,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,151,65.17,45,78,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,192,103.6,91,114,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,46,26.86,13,51,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,82,38.17,29,53,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,164,79.2,36,114,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,67,34.5,18,71,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,143,59.71,44,77,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,185,99.8,60,132,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,14,15.0,9,26,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,181,95.8,74,121,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,13,13.43,3,25,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,201,115.0,36,154,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,141,57.83,49,73,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,19,16.29,11,21,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,200,114.2,73,137,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,112,49.33,29,67,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,199,113.17,73,136,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,95,43.71,31,66,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,167,83.4,64,130,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,165,81.83,56,107,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,4,3.71,2,7,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,99,44.0,35,59,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,144,59.86,37,73,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,8,8.57,6,11,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,53,29.57,22,41,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,149,61.8,27,94,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,169,86.0,29,139,8,20.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,87,41.0,30,63,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,55,30.17,23,43,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,73,36.17,20,53,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15715,James Cook,RB,BUF,21,17.67,11,25,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,161,72.71,38,105,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15751,Drake London,WR,ATL,38,24.17,22,28,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,78,37.0,19,50,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,83,38.5,15,61,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,146,60.17,42,94,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,182,96.8,15,126,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15762,George Pickens,WR,DAL,43,25.17,9,41,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,163,77.2,31,123,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,154,66.5,55,84,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,23,18.0,6,28,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,178,93.14,28,217,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,190,102.5,35,142,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,179,94.83,50,117,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,204,123.0,58,152,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,191,103.4,88,115,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,171,86.4,51,113,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.86,1,7,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,2.43,1,5,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,17,15.86,12,28,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,27,20.6,13,33,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,206,134.6,116,150,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,7,7.67,5,10,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,198,112.6,79,136,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16187,Josh Downs,WR,IND,196,111.6,89,151,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,186,100.6,81,117,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,94,43.29,36,54,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,66,34.43,28,55,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,176,91.0,82,115,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,6,6.57,4,11,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,180,95.17,14,140,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,148,60.33,43,94,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,150,62.33,31,99,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,40,24.4,6,39,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,28,21.0,5,46,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,45,25.4,14,64,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,127,52.6,28,84,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,184,98.0,19,137,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,130,53.0,30,80,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,168,84.83,66,105,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,81,37.29,13,70,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,160,72.67,45,90,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,158,71.8,57,95,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,140,57.5,39,77,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,18,16.0,5,30,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,170,86.29,7,161,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,207,135.2,28,179,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,188,101.2,64,158,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,173,87.6,49,108,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,22,17.71,10,24,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,136,56.83,18,78,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,39,24.33,16,40,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,107,46.8,35,59,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,209,142.0,32,201,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,152,65.5,37,87,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,162,73.86,53,101,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17055,Jordan James,RB,SFO,210,155.4,35,202,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,157,69.17,57,86,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,135,56.5,45,74,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,102,45.33,39,58,6,15.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,195,111.0,60,168,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,93,43.14,18,62,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,137,57.0,26,78,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,70,35.43,14,55,7,17.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,202,116.8,91,148,5,12.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,24,18.59,1,143,37,92.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,47,27.75,7,165,32,80.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17465,Garrett Nussmeier,QB,KCC,118,51.25,39,64,8,20.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,72,36.11,10,207,27,67.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,123,51.71,20,226,21,52.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,80,37.24,6,59,25,62.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,5,5.56,1,37,41,102.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,15,15.38,2,100,40,100.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,68,34.53,7,206,36,90.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,133,53.57,37,200,21,52.0,10,1,0,0,10,2026,40,1785576102,2026-08-01T12:37:46.543849+00:00,2026-08-01T12:37:46.543849+00:00
